timestep,max_q_value,cumulative_reward
28200,3.0223803520202637,
28201,3.0010862350463867,
28202,3.0063812732696533,
28203,2.8745651245117188,
28204,2.6247148513793945,
28205,2.33412504196167,
28206,2.0612590312957764,
28207,2.3324880599975586,
28208,2.056436538696289,
28209,3.156641960144043,10.0
28210,3.138864517211914,
28211,3.1224772930145264,
28212,3.1251494884490967,
28213,2.972621202468872,
28214,2.7213447093963623,
28215,2.436051368713379,
28216,2.152989625930786,
28217,1.9012871980667114,
28218,3.1141183376312256,9.0
28219,3.0982677936553955,
28220,3.084874153137207,
28221,3.0937461853027344,
28222,2.917746067047119,
28223,2.6736438274383545,
28224,2.3892457485198975,
28225,2.105929136276245,
28226,1.8514723777770996,
28227,3.0863330364227295,9.0
28228,3.072239637374878,
28229,3.0598397254943848,
28230,3.071660041809082,
28231,2.958503246307373,
28232,2.7132017612457275,
28233,2.4346210956573486,
28234,2.1531143188476562,
28235,1.8969812393188477,
28236,2.151519775390625,
28237,3.051544666290283,10.0
28238,3.0403473377227783,
28239,3.057704448699951,
28240,3.0466551780700684,
28241,3.028465509414673,
28242,3.0347328186035156,
28243,2.9307403564453125,
28244,2.684528350830078,
28245,2.3921353816986084,
28246,2.1081807613372803,
28247,1.8548864126205444,
28248,2.105750322341919,
28249,3.1793012619018555,12.0
28250,3.159928798675537,
28251,3.1457653045654297,
28252,3.1342387199401855,
28253,2.9236104488372803,
28254,2.66926908493042,
28255,2.373405933380127,
28256,2.087660074234009,
28257,3.032201051712036,8.0
28258,3.013792037963867,
28259,3.007275342941284,
28260,3.0133862495422363,
28261,2.9592578411102295,
28262,2.739025354385376,
28263,2.469461679458618,
28264,2.1855781078338623,
28265,1.9272634983062744,
28266,2.1953446865081787,
28267,1.9261157512664795,
28268,3.102738618850708,11.0
28269,3.0946125984191895,
28270,3.078927516937256,
28271,3.0760467052459717,
28272,2.9037179946899414,
28273,2.659789562225342,
28274,2.3677010536193848,
28275,2.085550308227539,
28276,1.8260546922683716,
28277,3.108754873275757,9.0
28278,3.0984597206115723,
28279,3.081873893737793,
28280,3.082310914993286,
28281,2.9424521923065186,
28282,2.6874663829803467,
28283,2.3964731693267822,
28284,2.117199659347534,
28285,1.8641579151153564,
28286,2.1257240772247314,
28287,3.191194772720337,10.0
28288,3.1771304607391357,
28289,3.1620919704437256,
28290,3.1624503135681152,
28291,3.0069079399108887,
28292,2.7584779262542725,
28293,2.478151321411133,
28294,2.199026107788086,
28295,1.9253482818603516,
28296,3.082080125808716,9.0
28297,3.0733420848846436,
28298,3.059868097305298,
28299,3.0605452060699463,
28300,2.963989019393921,
28301,2.7270655632019043,
28302,2.4449563026428223,
28303,2.1653380393981934,
28304,1.906275749206543,
28305,2.177971601486206,
28306,1.9144407510757446,
28307,3.0721852779388428,11.0
28308,3.0639235973358154,
28309,3.054614782333374,
28310,3.0983078479766846,
28311,3.0813345909118652,
28312,3.0856287479400635,
28313,2.9626147747039795,
28314,2.713557004928589,
28315,2.4295260906219482,
28316,2.1554930210113525,
28317,1.8981914520263672,
28318,2.162142515182495,
28319,3.1117029190063477,12.0
28320,3.0969293117523193,
28321,3.0928704738616943,
28322,3.1029014587402344,
28323,3.039072275161743,
28324,2.8136343955993652,
28325,2.549652099609375,
28326,2.274763584136963,
28327,2.0031023025512695,
28328,1.7574783563613892,
28329,3.124359369277954,10.0
28330,3.1197855472564697,
28331,3.1048190593719482,
28332,3.114323854446411,
28333,2.979963541030884,
28334,2.743757486343384,
28335,2.4632668495178223,
28336,2.1905555725097656,
28337,1.922097086906433,
28338,3.0890119075775146,9.0
28339,3.0839478969573975,
28340,3.0729684829711914,
28341,3.092400074005127,
28342,2.978463649749756,
28343,2.7490365505218506,
28344,2.47672176361084,
28345,2.2091474533081055,
28346,1.9381659030914307,
28347,1.6959540843963623,
28348,3.161041259765625,10.0
28349,3.1493287086486816,
28350,3.1339640617370605,
28351,3.1514928340911865,
28352,3.043067693710327,
28353,2.815234661102295,
28354,2.5508673191070557,
28355,2.278249740600586,
28356,2.0055160522460938,
28357,3.11090087890625,9.0
28358,3.0969252586364746,
28359,3.0906872749328613,
28360,3.100674629211426,
28361,3.0437536239624023,
28362,2.8282198905944824,
28363,2.570066452026367,
28364,2.2965714931488037,
28365,2.0242788791656494,
28366,1.7799127101898193,
28367,3.0625057220458984,10.0
28368,3.048947334289551,
28369,3.0441031455993652,
28370,3.0559041500091553,
28371,3.019230842590332,
28372,2.8208136558532715,
28373,2.572857618331909,
28374,2.301995277404785,
28375,2.0328586101531982,
28376,1.7874609231948853,
28377,3.0819923877716064,10.0
28378,3.0768215656280518,
28379,3.060917615890503,
28380,3.0773112773895264,
28381,2.9797306060791016,
28382,2.7501585483551025,
28383,2.474125623703003,
28384,2.203834295272827,
28385,1.9434908628463745,
28386,2.207948923110962,
28387,3.195667028427124,10.0
28388,3.18095064163208,
28389,3.175081968307495,
28390,3.1752829551696777,
28391,2.9856936931610107,
28392,2.745727777481079,
28393,2.467862367630005,
28394,2.1968162059783936,
28395,3.18558931350708,8.0
28396,3.1753923892974854,
28397,3.1635260581970215,
28398,3.1830217838287354,
28399,3.056269645690918,
28400,2.8279807567596436,
28401,2.5736067295074463,
28402,2.304177761077881,
28403,2.0348310470581055,
28404,3.144676685333252,9.0
28405,3.137599468231201,
28406,3.132824182510376,
28407,3.1465914249420166,
28408,3.028855085372925,
28409,2.7929813861846924,
28410,2.525712013244629,
28411,2.257744073867798,
28412,2.0040509700775146,
28413,2.267475128173828,
28414,3.0411558151245117,10.0
28415,3.035568952560425,
28416,3.031641960144043,
28417,3.0528488159179688,
28418,2.976548433303833,
28419,2.7656683921813965,
28420,2.5012288093566895,
28421,2.238079309463501,
28422,1.9914523363113403,
28423,2.245420455932617,
28424,1.995599389076233,
28425,3.032565116882324,11.0
28426,3.0273971557617188,
28427,3.0233445167541504,
28428,3.0442872047424316,
28429,2.9673991203308105,
28430,2.760289192199707,
28431,2.4978647232055664,
28432,2.2330386638641357,
28433,2.5088043212890625,
28434,2.239983081817627,
28435,1.9986379146575928,
28436,3.190286636352539,11.0
28437,3.1803948879241943,
28438,3.1755764484405518,
28439,3.1823036670684814,
28440,3.0148766040802,
28441,2.7866435050964355,
28442,2.5152807235717773,
28443,2.2480249404907227,
28444,3.165778160095215,8.0
28445,3.1586427688598633,
28446,3.150761842727661,
28447,3.171365737915039,
28448,3.0348358154296875,
28449,2.812394142150879,
28450,2.5557661056518555,
28451,2.2903804779052734,
28452,2.04809308052063,
28453,3.1453754901885986,9.0
28454,3.1415719985961914,
28455,3.134899854660034,
28456,3.154879331588745,
28457,3.020134925842285,
28458,2.7987780570983887,
28459,2.540041923522949,
28460,2.275993585586548,
28461,2.0337882041931152,
28462,3.045825242996216,9.0
28463,3.0439388751983643,
28464,3.0451865196228027,
28465,3.067434549331665,
28466,2.986940622329712,
28467,2.7751569747924805,
28468,2.517845630645752,
28469,2.257295846939087,
28470,2.018604040145874,
28471,2.267338514328003,
28472,3.1515636444091797,10.0
28473,3.1481733322143555,
28474,3.1470236778259277,
28475,3.158517837524414,
28476,3.0250988006591797,
28477,2.7874019145965576,
28478,2.5190861225128174,
28479,2.256744861602783,
28480,2.0247957706451416,
28481,2.261662244796753,
28482,3.0900421142578125,10.0
28483,3.080789089202881,
28484,3.085629940032959,
28485,3.1013762950897217,
28486,3.0423247814178467,
28487,2.8235857486724854,
28488,2.573371171951294,
28489,2.3079707622528076,
28490,2.071272850036621,
28491,2.3180980682373047,
28492,3.1361255645751953,10.0
28493,3.129469394683838,
28494,3.122328042984009,
28495,3.1405062675476074,
28496,3.0547468662261963,
28497,2.826815366744995,
28498,2.568567991256714,
28499,2.3043205738067627,
28500,2.0678930282592773,
28501,3.058035373687744,9.0
28502,3.053663730621338,
28503,3.0497751235961914,
28504,3.067997932434082,
28505,2.9834978580474854,
28506,2.7635138034820557,
28507,2.498175859451294,
28508,2.24277663230896,
28509,2.505742073059082,
28510,2.250302314758301,
28511,2.506417989730835,
28512,3.142564058303833,11.0
28513,3.1397950649261475,
28514,3.1340525150299072,
28515,3.1354358196258545,
28516,2.9693737030029297,
28517,2.7299633026123047,
28518,2.457535743713379,
28519,2.2143681049346924,
28520,2.46240234375,
28521,3.0453479290008545,9.0
28522,3.101531505584717,
28523,3.1412763595581055,
28524,3.148268461227417,
28525,3.107827663421631,
28526,2.962757110595703,
28527,2.5222325325012207,
28528,1.8015398979187012,
28529,3.1519103050231934,8.0
28530,3.146172523498535,
28531,3.171194553375244,
28532,3.2297325134277344,
28533,3.2907257080078125,
28534,3.323547840118408,
28535,3.3201088905334473,
28536,3.2609853744506836,
28537,3.0935802459716797,
28538,2.64705753326416,
28539,1.9241470098495483,
28540,1.3216354846954346,
28541,3.0954811573028564,12.0
28542,3.1548187732696533,
28543,3.1972997188568115,
28544,3.212862014770508,
28545,3.1782007217407227,
28546,3.0773963928222656,
28547,2.780472993850708,
28548,2.066718339920044,
28549,1.4150795936584473,
28550,3.0883758068084717,9.0
28551,3.1469008922576904,
28552,3.189033269882202,
28553,3.198927402496338,
28554,3.1623551845550537,
28555,3.036510467529297,
28556,2.6781370639801025,
28557,1.9382637739181519,
28558,1.3181216716766357,
28559,3.1468074321746826,9.0
28560,3.2073638439178467,
28561,3.2490928173065186,
28562,3.2703943252563477,
28563,3.242067813873291,
28564,3.167220115661621,
28565,2.9341487884521484,
28566,2.293821096420288,
28567,1.5839455127716064,
28568,3.12172794342041,9.0
28569,3.178413152694702,
28570,3.224590301513672,
28571,3.245023250579834,
28572,3.2209432125091553,
28573,3.139341115951538,
28574,2.9033424854278564,
28575,2.2495524883270264,
28576,1.5502065420150757,
28577,3.148327350616455,9.0
28578,3.205625295639038,
28579,3.251330614089966,
28580,3.274528980255127,
28581,3.253685474395752,
28582,3.1818368434906006,
28583,2.9674394130706787,
28584,2.3572237491607666,
28585,1.6264885663986206,
28586,3.0834226608276367,9.0
28587,3.1370692253112793,
28588,3.1768229007720947,
28589,3.1885740756988525,
28590,3.1501855850219727,
28591,3.0246737003326416,
28592,2.648505210876465,
28593,1.9107502698898315,
28594,1.2647333145141602,
28595,3.0960590839385986,9.0
28596,3.1512858867645264,
28597,3.1990134716033936,
28598,3.218139410018921,
28599,3.193347215652466,
28600,3.099478006362915,
28601,2.835327386856079,
28602,2.139630079269409,
28603,1.4535528421401978,
28604,3.0420539379119873,9.0
28605,3.0918898582458496,
28606,3.1347246170043945,
28607,3.149833917617798,
28608,3.119563341140747,
28609,3.0098676681518555,
28610,2.661924362182617,
28611,1.9268244504928589,
28612,1.2757638692855835,
28613,3.1632232666015625,9.0
28614,3.2308011054992676,
28615,3.2866625785827637,
28616,3.315809965133667,
28617,3.3045504093170166,
28618,3.2246837615966797,
28619,3.2011802196502686,
28620,3.1159703731536865,
28621,2.85813045501709,
28622,2.1725261211395264,
28623,1.4690948724746704,
28624,3.0628488063812256,11.0
28625,3.114243268966675,
28626,3.1584622859954834,
28627,3.1710548400878906,
28628,3.137061834335327,
28629,3.003720760345459,
28630,2.6045303344726562,
28631,1.8624635934829712,
28632,3.091754913330078,8.0
28633,3.0714616775512695,
28634,3.092076539993286,
28635,3.1557867527008057,
28636,3.1987838745117188,
28637,3.20753812789917,
28638,3.167630910873413,
28639,3.0282063484191895,
28640,2.6170029640197754,
28641,1.8769500255584717,
28642,1.2193807363510132,
28643,3.055889368057251,11.0
28644,3.1094167232513428,
28645,3.156886577606201,
28646,3.1766672134399414,
28647,3.1516761779785156,
28648,3.049520969390869,
28649,2.746272563934326,
28650,2.028040885925293,
28651,1.3372352123260498,
28652,3.1636204719543457,9.0
28653,3.236553192138672,
28654,3.2901649475097656,
28655,3.318664073944092,
28656,3.300142765045166,
28657,3.237382411956787,
28658,3.0314993858337402,
28659,2.476454257965088,
28660,1.7451231479644775,
28661,1.1166969537734985,
28662,3.0488593578338623,10.0
28663,3.104442834854126,
28664,3.1481385231018066,
28665,3.1576225757598877,
28666,3.1207334995269775,
28667,2.983555793762207,
28668,2.5579850673675537,
28669,1.8128561973571777,
28670,3.0654616355895996,8.0
28671,3.126028299331665,
28672,3.176924467086792,
28673,3.199342966079712,
28674,3.1786739826202393,
28675,3.095418691635132,
28676,2.8414840698242188,
28677,2.167998790740967,
28678,1.4432579278945923,
28679,3.1410672664642334,9.0
28680,3.2090611457824707,
28681,3.270965099334717,
28682,3.3084211349487305,
28683,3.305311679840088,
28684,3.252195358276367,
28685,3.182525157928467,
28686,3.1202194690704346,
28687,2.9014294147491455,
28688,2.286712408065796,
28689,1.539143681526184,
28690,3.058028221130371,11.0
28691,3.114471673965454,
28692,3.1627888679504395,
28693,3.182722806930542,
28694,3.157721996307373,
28695,3.054750442504883,
28696,2.7355802059173584,
28697,2.0073699951171875,
28698,3.086074113845825,8.0
28699,3.1522555351257324,
28700,3.198561429977417,
28701,3.214808940887451,
28702,3.181394100189209,
28703,3.0631537437438965,
28704,2.7020621299743652,
28705,1.9676469564437866,
28706,3.073772668838501,8.0
28707,3.1423025131225586,
28708,3.195024251937866,
28709,3.2200801372528076,
28710,3.1997902393341064,
28711,3.1174304485321045,
28712,2.8771133422851562,
28713,2.224484920501709,
28714,1.4947658777236938,
28715,1.5629243850708008,
28716,3.1040968894958496,10.0
28717,3.1692862510681152,
28718,3.220578193664551,
28719,3.250093460083008,
28720,3.231254816055298,
28721,3.1617634296417236,
28722,2.941096305847168,
28723,2.322415828704834,
28724,1.5642167329788208,
28725,3.137181520462036,9.0
28726,3.2058346271514893,
28727,3.2568860054016113,
28728,3.284841537475586,
28729,3.266765594482422,
28730,3.1930735111236572,
28731,2.972900390625,
28732,2.3506927490234375,
28733,1.597372055053711,
28734,3.1879990100860596,9.0
28735,3.2565977573394775,
28736,3.317797899246216,
28737,3.35638689994812,
28738,3.3563926219940186,
28739,3.3003971576690674,
28740,3.1583480834960938,
28741,2.7537031173706055,
28742,2.0329222679138184,
28743,1.3418821096420288,
28744,3.057016372680664,10.0
28745,3.1177818775177,
28746,3.162951946258545,
28747,3.1837735176086426,
28748,3.155514717102051,
28749,3.0641462802886963,
28750,2.754964828491211,
28751,2.028726816177368,
28752,3.133740186691284,8.0
28753,3.2064688205718994,
28754,3.2608044147491455,
28755,3.292027235031128,
28756,3.2757506370544434,
28757,3.2191522121429443,
28758,3.0216281414031982,
28759,2.4695308208465576,
28760,1.734592080116272,
28761,1.1230919361114502,
28762,3.100355386734009,10.0
28763,3.1673359870910645,
28764,3.216291904449463,
28765,3.241028070449829,
28766,3.2164881229400635,
28767,3.134122610092163,
28768,2.8735945224761963,
28769,2.1899211406707764,
28770,1.4759414196014404,
28771,3.0576844215393066,9.0
28772,3.1150410175323486,
28773,3.163400650024414,
28774,3.181222438812256,
28775,3.1540846824645996,
28776,3.0325160026550293,
28777,2.6699585914611816,
28778,1.934743881225586,
28779,3.11014723777771,8.0
28780,3.1774885654449463,
28781,3.2244772911071777,
28782,3.251283884048462,
28783,3.2309937477111816,
28784,3.149568796157837,
28785,2.9055778980255127,
28786,2.2231924533843994,
28787,1.489866018295288,
28788,3.1957178115844727,9.0
28789,3.265734910964966,
28790,3.3300833702087402,
28791,3.370591163635254,
28792,3.373830795288086,
28793,3.320399761199951,
28794,3.194315195083618,
28795,2.8412585258483887,
28796,2.1473681926727295,
28797,1.4276338815689087,
28798,3.19893741607666,10.0
28799,3.26969575881958,
28800,3.3384275436401367,
28801,3.380221366882324,
28802,3.390531063079834,
28803,3.340222120285034,
28804,3.213550567626953,
28805,2.879117727279663,
28806,2.1878466606140137,
28807,1.4721121788024902,
28808,1.5178824663162231,
28809,3.0580031871795654,11.0
28810,3.1238603591918945,
28811,3.1690971851348877,
28812,3.1848907470703125,
28813,3.1523220539093018,
28814,3.034996271133423,
28815,2.674362897872925,
28816,1.9420695304870605,
28817,1.266812801361084,
28818,3.166635036468506,9.0
28819,3.1455862522125244,
28820,3.1871204376220703,
28821,3.2578794956207275,
28822,3.323355197906494,
28823,3.364351272583008,
28824,3.369457244873047,
28825,3.3203439712524414,
28826,3.1993839740753174,
28827,2.858330249786377,
28828,2.172203779220581,
28829,1.4410457611083984,
28830,1.4869638681411743,
28831,3.174502372741699,13.0
28832,3.2510671615600586,
28833,3.311328887939453,
28834,3.347984790802002,
28835,3.337402820587158,
28836,3.2832512855529785,
28837,3.1192708015441895,
28838,2.6654787063598633,
28839,1.9496688842773438,
28840,1.2652162313461304,
28841,3.1016054153442383,10.0
28842,3.166032314300537,
28843,3.22196626663208,
28844,3.251232624053955,
28845,3.239910840988159,
28846,3.166733980178833,
28847,2.9419007301330566,
28848,2.3188583850860596,
28849,1.5657620429992676,
28850,3.1272594928741455,9.0
28851,3.1991958618164062,
28852,3.2576208114624023,
28853,3.290302276611328,
28854,3.2780468463897705,
28855,3.2208640575408936,
28856,3.0236573219299316,
28857,2.48471736907959,
28858,1.7581102848052979,
28859,1.1195292472839355,
28860,3.0931556224823,10.0
28861,3.159785509109497,
28862,3.2077789306640625,
28863,3.2332777976989746,
28864,3.20918869972229,
28865,3.134037971496582,
28866,2.883219003677368,
28867,2.2112841606140137,
28868,1.4632972478866577,
28869,3.0891711711883545,9.0
28870,3.1568763256073,
28871,3.212331533432007,
28872,3.2386066913604736,
28873,3.2215235233306885,
28874,3.139183759689331,
28875,2.907956600189209,
28876,2.278024911880493,
28877,1.5423246622085571,
28878,1.629064679145813,
28879,3.219975709915161,10.0
28880,3.2895426750183105,
28881,3.3524088859558105,
28882,3.3909387588500977,
28883,3.392627716064453,
28884,3.336338520050049,
28885,3.194723606109619,
28886,2.8087077140808105,
28887,2.0917727947235107,
28888,1.3711978197097778,
28889,3.2082958221435547,10.0
28890,3.2808690071105957,
28891,3.3399810791015625,
28892,3.3743107318878174,
28893,3.3687751293182373,
28894,3.3103957176208496,
28895,3.143921375274658,
28896,2.6966912746429443,
28897,1.9678943157196045,
28898,1.2773826122283936,
28899,3.0921099185943604,10.0
28900,3.1535515785217285,
28901,3.197788953781128,
28902,3.216759204864502,
28903,3.184668779373169,
28904,3.090411901473999,
28905,2.7928102016448975,
28906,2.0809144973754883,
28907,1.363359808921814,
28908,3.0238304138183594,9.0
28909,3.0765836238861084,
28910,3.1187798976898193,
28911,3.1261632442474365,
28912,3.0859007835388184,
28913,2.9265565872192383,
28914,2.4547247886657715,
28915,1.7035044431686401,
28916,3.209486722946167,8.0
28917,3.2759130001068115,
28918,3.3383405208587646,
28919,3.3750321865081787,
28920,3.3759422302246094,
28921,3.316132068634033,
28922,3.167788505554199,
28923,3.1515326499938965,
28924,2.9416627883911133,
28925,2.32676362991333,
28926,1.5678670406341553,
28927,3.04944109916687,11.0
28928,3.099254608154297,
28929,3.143728733062744,
28930,3.153059959411621,
28931,3.1181609630584717,
28932,2.9713430404663086,
28933,2.555724620819092,
28934,1.8110432624816895,
28935,3.0936524868011475,8.0
28936,3.148949146270752,
28937,3.1969010829925537,
28938,3.218902587890625,
28939,3.1962928771972656,
28940,3.112203598022461,
28941,2.8649067878723145,
28942,2.1912927627563477,
28943,1.4707890748977661,
28944,3.199209690093994,9.0
28945,3.2716126441955566,
28946,3.324528932571411,
28947,3.3543200492858887,
28948,3.3371334075927734,
28949,3.277411460876465,
28950,3.0947060585021973,
28951,2.6120681762695312,
28952,1.885263442993164,
28953,1.2243720293045044,
28954,3.12129282951355,10.0
28955,3.184800624847412,
28956,3.2356581687927246,
28957,3.2626025676727295,
28958,3.242576837539673,
28959,3.1684930324554443,
28960,2.9427778720855713,
28961,2.33951735496521,
28962,1.5961333513259888,
28963,1.6856133937835693,
28964,3.102668523788452,10.0
28965,3.161438465118408,
28966,3.213804006576538,
28967,3.2407467365264893,
28968,3.2242469787597656,
28969,3.156430959701538,
28970,2.939274549484253,
28971,2.3415634632110596,
28972,1.594653844833374,
28973,1.6848011016845703,
28974,3.047562837600708,10.0
28975,3.096111536026001,
28976,3.141280174255371,
28977,3.1612815856933594,
28978,3.1360650062561035,
28979,3.0360496044158936,
28980,2.7454209327697754,
28981,2.029823064804077,
28982,1.338503122329712,
28983,3.1425631046295166,9.0
28984,3.206209897994995,
28985,3.2535006999969482,
28986,3.2765731811523438,
28987,3.254099130630493,
28988,3.1705687046051025,
28989,2.929816961288452,
28990,2.283007860183716,
28991,1.5452696084976196,
28992,3.099463939666748,9.0
28993,3.152846336364746,
28994,3.1953351497650146,
28995,3.2100820541381836,
28996,3.176832675933838,
28997,3.062894105911255,
28998,2.733048677444458,
28999,1.9931179285049438,
29000,3.1709907054901123,8.0
29001,3.2284345626831055,
29002,3.2801918983459473,
29003,3.3090415000915527,
29004,3.296881675720215,
29005,3.2269158363342285,
29006,3.0369834899902344,
29007,2.4925405979156494,
29008,1.7325339317321777,
29009,3.148951768875122,9.0
29010,3.209083080291748,
29011,3.2590019702911377,
29012,3.2867794036865234,
29013,3.2646021842956543,
29014,3.1996986865997314,
29015,3.0018858909606934,
29016,2.443570613861084,
29017,1.6826335191726685,
29018,1.0667753219604492,
29019,3.167595863342285,10.0
29020,3.2309467792510986,
29021,3.280052423477173,
29022,3.308265209197998,
29023,3.2902369499206543,
29024,3.2265243530273438,
29025,3.0367214679718018,
29026,2.524231195449829,
29027,1.7832276821136475,
29028,1.1432608366012573,
29029,3.0817432403564453,10.0
29030,3.1342217922210693,
29031,3.1705784797668457,
29032,3.1796133518218994,
29033,3.137056589126587,
29034,3.015608787536621,
29035,2.64801287651062,
29036,1.8945499658584595,
29037,3.1276280879974365,8.0
29038,3.1798815727233887,
29039,3.121241807937622,
29040,3.172524929046631,
29041,3.2262346744537354,
29042,3.25335431098938,
29043,3.242067575454712,
29044,3.174311399459839,
29045,2.982663631439209,
29046,2.433251142501831,
29047,1.678391456604004,
29048,1.7758289575576782,
29049,3.071563959121704,12.0
29050,3.1227896213531494,
29051,3.166661500930786,
29052,3.1795952320098877,
29053,3.15153431892395,
29054,3.030097007751465,
29055,2.713606834411621,
29056,1.9876723289489746,
29057,1.328709363937378,
29058,3.1642813682556152,9.0
29059,3.157388687133789,
29060,3.166116714477539,
29061,3.1893563270568848,
29062,3.0356101989746094,
29063,2.819972038269043,
29064,2.576789617538452,
29065,2.833737373352051,
29066,3.09321928024292,8.0
29067,3.1449925899505615,
29068,3.1859421730041504,
29069,3.20025634765625,
29070,3.1646575927734375,
29071,3.0422744750976562,
29072,2.688117265701294,
29073,1.946666955947876,
29074,3.178007125854492,8.0
29075,3.236156940460205,
29076,3.291614294052124,
29077,3.3239643573760986,
29078,3.3185200691223145,
29079,3.2581875324249268,
29080,3.09114933013916,
29081,2.6384027004241943,
29082,1.9011751413345337,
29083,1.2321383953094482,
29084,3.0962324142456055,10.0
29085,3.1504926681518555,
29086,3.189936637878418,
29087,3.205947160720825,
29088,3.171323299407959,
29089,3.0716073513031006,
29090,2.7533516883850098,
29091,2.017575740814209,
29092,3.1324737071990967,8.0
29093,3.1849212646484375,
29094,3.238037109375,
29095,3.265085220336914,
29096,3.1723687648773193,
29097,3.1926281452178955,
29098,3.170628070831299,
29099,3.077110528945923,
29100,2.805737257003784,
29101,2.1013028621673584,
29102,1.4038816690444946,
29103,3.1439950466156006,11.0
29104,3.2108702659606934,
29105,3.26600980758667,
29106,3.294283390045166,
29107,3.2801575660705566,
29108,3.211435556411743,
29109,3.0104568004608154,
29110,2.4583218097686768,
29111,2.6302382946014404,
29112,1.8912091255187988,
29113,3.125762462615967,10.0
29114,3.186230182647705,
29115,3.2360246181488037,
29116,3.2624590396881104,
29117,3.2454898357391357,
29118,3.17069673538208,
29119,2.9439189434051514,
29120,2.3211562633514404,
29121,1.5905561447143555,
29122,3.091935873031616,9.0
29123,3.1475327014923096,
29124,3.190328359603882,
29125,3.2018465995788574,
29126,3.165713310241699,
29127,3.03666353225708,
29128,2.6517202854156494,
29129,1.8991502523422241,
29130,3.1531033515930176,8.0
29131,3.214181423187256,
29132,3.2776827812194824,
29133,3.313056230545044,
29134,3.31502366065979,
29135,3.2633185386657715,
29136,3.109050989151001,
29137,2.721461772918701,
29138,2.0167860984802246,
29139,1.350508451461792,
29140,3.157320976257324,10.0
29141,3.216273069381714,
29142,3.2721760272979736,
29143,3.3072609901428223,
29144,3.299816608428955,
29145,3.241532325744629,
29146,3.0770442485809326,
29147,2.622642755508423,
29148,1.8916813135147095,
29149,1.2411824464797974,
29150,3.0990498065948486,10.0
29151,3.155226945877075,
29152,3.2038936614990234,
29153,3.2289907932281494,
29154,3.211092710494995,
29155,3.139457941055298,
29156,2.918229579925537,
29157,2.29288911819458,
29158,1.5665531158447266,
29159,3.178720474243164,9.0
29160,3.2383742332458496,
29161,3.3037424087524414,
29162,3.3442955017089844,
29163,3.3564095497131348,
29164,3.3078906536102295,
29165,3.1832430362701416,
29166,2.8897414207458496,
29167,2.2177696228027344,
29168,1.5165680646896362,
29169,1.5610729455947876,
29170,3.058422565460205,11.0
29171,3.1018481254577637,
29172,3.151033401489258,
29173,3.171900987625122,
29174,3.154738187789917,
29175,3.0638985633850098,
29176,2.8136227130889893,
29177,2.1122794151306152,
29178,1.4318790435791016,
29179,3.158843517303467,9.0
29180,3.221630573272705,
29181,3.2762372493743896,
29182,3.3070170879364014,
29183,3.3005189895629883,
29184,3.2400949001312256,
29185,3.0614328384399414,
29186,2.578626871109009,
29187,1.8363142013549805,
29188,1.2063398361206055,
29189,3.210806131362915,10.0
29190,3.2843821048736572,
29191,3.340156316757202,
29192,3.3743417263031006,
29193,3.3660266399383545,
29194,3.309013843536377,
29195,3.148066759109497,
29196,2.742536783218384,
29197,2.0260612964630127,
29198,1.356027603149414,
29199,3.2001049518585205,10.0
29200,3.2669875621795654,
29201,3.3251869678497314,
29202,3.362654685974121,
29203,3.359724521636963,
29204,3.3048923015594482,
29205,3.164222478866577,
29206,2.811784267425537,
29207,2.110379695892334,
29208,2.239532232284546,
29209,1.505082607269287,
29210,3.0855789184570312,11.0
29211,3.139458417892456,
29212,3.183992862701416,
29213,3.2039382457733154,
29214,3.1799299716949463,
29215,3.092496156692505,
29216,2.843034505844116,
29217,2.145095109939575,
29218,1.448518991470337,
29219,2.9666566848754883,9.0
29220,3.0143086910247803,
29221,3.0531787872314453,
29222,3.0584747791290283,
29223,3.0159215927124023,
29224,2.9390883445739746,
29225,2.865522861480713,
29226,2.6189143657684326,
29227,1.909287452697754,
29228,3.095768928527832,9.0
29229,3.154327392578125,
29230,3.2038464546203613,
29231,3.233489990234375,
29232,3.2161030769348145,
29233,3.156280755996704,
29234,2.9588098526000977,
29235,2.3893208503723145,
29236,1.6503431797027588,
29237,3.1412155628204346,9.0
29238,3.2014732360839844,
29239,3.2665488719940186,
29240,3.305016279220581,
29241,3.315032482147217,
29242,3.2640581130981445,
29243,3.1235334873199463,
29244,2.7812137603759766,
29245,2.0896472930908203,
29246,1.424013614654541,
29247,1.464632272720337,
29248,3.1501505374908447,11.0
29249,3.2147319316864014,
29250,3.2767276763916016,
29251,3.315913677215576,
29252,3.3156256675720215,
29253,3.267944574356079,
29254,3.124114513397217,
29255,2.7578012943267822,
29256,2.05478835105896,
29257,1.3997687101364136,
29258,3.223284959793091,10.0
29259,3.291382074356079,
29260,3.356203317642212,
29261,3.396799087524414,
29262,3.4068610668182373,
29263,3.3564934730529785,
29264,3.2406466007232666,
29265,2.946758270263672,
29266,2.2702534198760986,
29267,1.5702332258224487,
29268,3.0273847579956055,10.0
29269,3.082920789718628,
29270,3.128207206726074,
29271,3.1445274353027344,
29272,3.113058090209961,
29273,2.9907495975494385,
29274,2.6319286823272705,
29275,1.8964132070541382,
29276,3.1481595039367676,8.0
29277,3.2164134979248047,
29278,3.2723870277404785,
29279,3.3081002235412598,
29280,3.297074794769287,
29281,3.2415757179260254,
29282,3.0694234371185303,
29283,2.5949482917785645,
29284,1.8648558855056763,
