timestep,max_q_value,cumulative_reward
15980,-1.8568298816680908,
15981,-1.8537427186965942,
15982,-1.8420192003250122,
15983,-1.8446305990219116,
15984,-1.828343391418457,
15985,-1.8362483978271484,
15986,-1.8102514743804932,
15987,-1.8303369283676147,
15988,-1.7890684604644775,
15989,-1.8158323764801025,
15990,-1.8221684694290161,
15991,-1.7972393035888672,
15992,-1.8131077289581299,
15993,-1.8253247737884521,
15994,-1.7974891662597656,
15995,-1.8178009986877441,
15996,-1.8320542573928833,
15997,-1.8091412782669067,
15998,-1.8308497667312622,
15999,-1.7912564277648926,
16000,-1.8262882232666016,
16001,-1.869779109954834,-22.0
16002,-1.8627231121063232,
16003,-1.8595938682556152,
16004,-1.8521901369094849,
16005,-1.8498990535736084,
16006,-1.8410422801971436,
16007,-1.8408445119857788,
16008,-1.8274939060211182,
16009,-1.8320900201797485,
16010,-1.8078510761260986,
16011,-1.8228023052215576,
16012,-1.825898289680481,
16013,-1.8138881921768188,
16014,-1.818267822265625,
16015,-1.8278306722640991,
16016,-1.8115724325180054,
16017,-1.8273223638534546,
16018,-1.8002184629440308,
16019,-1.8197404146194458,
16020,-1.8318935632705688,
16021,-1.810451626777649,
16022,-1.8350369930267334,
16023,-1.8039846420288086,
16024,-1.833996295928955,
16025,-1.7910535335540771,
16026,-1.8238093852996826,
16027,-1.8477650880813599,
16028,-1.813755989074707,
16029,-1.8456741571426392,
16030,-1.7956615686416626,
16031,-1.8395136594772339,
16032,-1.869955062866211,
16033,-1.82500422000885,
16034,-1.8700207471847534,-33.0
16035,-1.861717939376831,
16036,-1.8676997423171997,
16037,-1.861512541770935,
16038,-1.8666553497314453,
16039,-1.860309362411499,
16040,-1.8505315780639648,
16041,-1.8556854724884033,
16042,-1.8455184698104858,
16043,-1.8505653142929077,
16044,-1.8397613763809204,
16045,-1.8463666439056396,
16046,-1.8534057140350342,
16047,-1.844078779220581,
16048,-1.8521673679351807,
16049,-1.8428456783294678,
16050,-1.852343201637268,
16051,-1.8402917385101318,
16052,-1.851053237915039,
16053,-1.838356852531433,
16054,-1.8504289388656616,
16055,-1.8360886573791504,
16056,-1.8254971504211426,
16057,-1.830214500427246,
16058,-1.8443608283996582,
16059,-1.8265855312347412,
16060,-1.8430618047714233,
16061,-1.8225104808807373,
16062,-1.841618299484253,
16063,-1.8175075054168701,
16064,-1.8380995988845825,
16065,-1.8408585786819458,
16066,-1.834868311882019,
16067,-1.8439112901687622,
16068,-1.831114411354065,
16069,-1.8456847667694092,
16070,-1.826198697090149,
16071,-1.848058819770813,
16072,-1.8211992979049683,
16073,-1.849063515663147,
16074,-1.8157696723937988,
16075,-1.8488669395446777,
16076,-1.810591459274292,
16077,-1.845420479774475,
16078,-1.8605523109436035,
16079,-1.8402420282363892,
16080,-1.8619604110717773,
16081,-1.8353979587554932,
16082,-1.8606868982315063,
16083,-1.829092264175415,
16084,-1.8602184057235718,
16085,-1.8169028759002686,
16086,-1.8585331439971924,
16087,-1.8016698360443115,
16088,-1.8511894941329956,
16089,-1.8728245496749878,
16090,-1.8352727890014648,
16091,-1.8686295747756958,
16092,-1.8143284320831299,
16093,-1.859049916267395,
16094,-1.7917461395263672,
16095,-1.8615645170211792,-61.0
16096,-1.8523861169815063,
16097,-1.8379311561584473,
16098,-1.848219633102417,
16099,-1.8328652381896973,
16100,-1.8440076112747192,
16101,-1.8282064199447632,
16102,-1.8388197422027588,
16103,-1.8229163885116577,
16104,-1.8343265056610107,
16105,-1.8175541162490845,
16106,-1.8287371397018433,
16107,-1.8117190599441528,
16108,-1.8232277631759644,
16109,-1.831217646598816,
16110,-1.8186994791030884,
16111,-1.8308143615722656,
16112,-1.814057469367981,
16113,-1.8285757303237915,
16114,-1.805793046951294,
16115,-1.8266977071762085,
16116,-1.797513484954834,
16117,-1.8210827112197876,
16118,-1.829758882522583,
16119,-1.8135374784469604,
16120,-1.8331642150878906,
16121,-1.805312156677246,
16122,-1.8320165872573853,
16123,-1.7988438606262207,
16124,-1.830281138420105,
16125,-1.784256935119629,
16126,-1.823038101196289,
16127,-1.842948317527771,
16128,-1.8125061988830566,
16129,-1.8389694690704346,
16130,-1.793861985206604,
16131,-1.8346295356750488,
16132,-1.776286244392395,
16133,-1.8561164140701294,-38.0
16134,-1.8467936515808105,
16135,-1.8404273986816406,
16136,-1.8370881080627441,
16137,-1.830057978630066,
16138,-1.8299533128738403,
16139,-1.821449875831604,
16140,-1.8178716897964478,
16141,-1.81297767162323,
16142,-1.8017501831054688,
16143,-1.8052520751953125,
16144,-1.7850439548492432,
16145,-1.7409943342208862,
16146,-1.7582056522369385,
16147,-1.781659722328186,
16148,-1.7910948991775513,
16149,-1.7602275609970093,
16150,-1.780194640159607,
16151,-1.7964286804199219,
16152,-1.7693370580673218,
16153,-1.7850122451782227,
16154,-1.8094967603683472,
16155,-1.7796014547348022,
16156,-1.8082692623138428,
16157,-1.7657917737960815,
16158,-1.8425556421279907,-25.0
16159,-1.8334766626358032,
16160,-1.8297213315963745,
16161,-1.8142539262771606,
16162,-1.8204677104949951,
16163,-1.7995814085006714,
16164,-1.81294584274292,
16165,-1.782080888748169,
16166,-1.8044031858444214,
16167,-1.7618285417556763,
16168,-1.7871272563934326,
16169,-1.795213222503662,
16170,-1.767788290977478,
16171,-1.786289095878601,
16172,-1.7980976104736328,
16173,-1.7744543552398682,
16174,-1.7905431985855103,
16175,-1.809736967086792,
16176,-1.7851006984710693,
16177,-1.8099621534347534,
16178,-1.7719535827636719,
16179,-1.7998809814453125,
16180,-1.8492010831832886,-22.0
16181,-1.8398869037628174,
16182,-1.8475444316864014,
16183,-1.838065266609192,
16184,-1.8344855308532715,
16185,-1.8216750621795654,
16186,-1.8259336948394775,
16187,-1.8085758686065674,
16188,-1.769007682800293,
16189,-1.7897682189941406,
16190,-1.8089338541030884,
16191,-1.7688040733337402,
16192,-1.793500304222107,
16193,-1.7995471954345703,
16194,-1.7752560377120972,
16195,-1.7933238744735718,
16196,-1.7527310848236084,
16197,-1.698446273803711,
16198,-1.7212916612625122,
16199,-1.8571966886520386,-19.0
16200,-1.8445453643798828,
16201,-1.8470162153244019,
16202,-1.8081721067428589,
16203,-1.83701491355896,
16204,-1.7866098880767822,
16205,-1.8225266933441162,
16206,-1.8216185569763184,
16207,-1.8029353618621826,
16208,-1.8113771677017212,
16209,-1.7805660963058472,
16210,-1.7993903160095215,
16211,-1.8217110633850098,
16212,-1.7760640382766724,
16213,-1.846581220626831,-14.0
16214,-1.8381118774414062,
16215,-1.8359872102737427,
16216,-1.8125841617584229,
16217,-1.828576683998108,
16218,-1.7963719367980957,
16219,-1.8220305442810059,
16220,-1.7765109539031982,
16221,-1.8054473400115967,
16222,-1.8104711771011353,
16223,-1.786193609237671,
16224,-1.8019840717315674,
16225,-1.7649857997894287,
16226,-1.7874550819396973,
16227,-1.8046376705169678,
16228,-1.8186876773834229,
16229,-1.798884391784668,
16230,-1.8166395425796509,
16231,-1.8626664876937866,-18.0
16232,-1.8548221588134766,
16233,-1.8509714603424072,
16234,-1.8571487665176392,
16235,-1.8411716222763062,
16236,-1.8502386808395386,
16237,-1.8325783014297485,
16238,-1.8405799865722656,
16239,-1.8244234323501587,
16240,-1.8250854015350342,
16241,-1.8178260326385498,
16242,-1.8087066411972046,
16243,-1.812556505203247,
16244,-1.7859481573104858,
16245,-1.8080801963806152,
16246,-1.7645732164382935,
16247,-1.7845960855484009,
16248,-1.7998114824295044,
16249,-1.7625958919525146,
16250,-1.7886457443237305,
16251,-1.8027029037475586,
16252,-1.764134407043457,
16253,-1.8407548666000366,-22.0
16254,-1.8347362279891968,
16255,-1.8367226123809814,
16256,-1.8234469890594482,
16257,-1.8301283121109009,
16258,-1.802488088607788,
16259,-1.8231587409973145,
16260,-1.7822659015655518,
16261,-1.8021376132965088,
16262,-1.8049226999282837,
16263,-1.7803564071655273,
16264,-1.7952430248260498,
16265,-1.754257321357727,
16266,-1.7737317085266113,
16267,-1.8432435989379883,-14.0
16268,-1.8375065326690674,
16269,-1.831188440322876,
16270,-1.8147692680358887,
16271,-1.8240227699279785,
16272,-1.7981775999069214,
16273,-1.8185925483703613,
16274,-1.7767795324325562,
16275,-1.8039406538009644,
16276,-1.8111746311187744,
16277,-1.7849671840667725,
16278,-1.8044319152832031,
16279,-1.8134889602661133,
16280,-1.7910906076431274,
16281,-1.8078386783599854,
16282,-1.8212271928787231,
16283,-1.8017687797546387,
16284,-1.8197706937789917,
16285,-1.7854645252227783,
16286,-1.8191077709197998,
16287,-1.8512566089630127,-20.0
16288,-1.8444890975952148,
16289,-1.8468515872955322,
16290,-1.8258057832717896,
16291,-1.8366999626159668,
16292,-1.815079689025879,
16293,-1.827683448791504,
16294,-1.8002097606658936,
16295,-1.8207781314849854,
16296,-1.7826297283172607,
16297,-1.8080220222473145,
16298,-1.8063760995864868,
16299,-1.7901577949523926,
16300,-1.801584005355835,
16301,-1.7705514430999756,
16302,-1.7918646335601807,
16303,-1.8005071878433228,
16304,-1.7757506370544434,
16305,-1.7959158420562744,
16306,-1.8114283084869385,
16307,-1.7879657745361328,
16308,-1.8093068599700928,
16309,-1.859853744506836,-22.0
16310,-1.853391170501709,
16311,-1.8552370071411133,
16312,-1.843434453010559,
16313,-1.8465291261672974,
16314,-1.8291707038879395,
16315,-1.83909273147583,
16316,-1.8105933666229248,
16317,-1.833301305770874,
16318,-1.7887781858444214,
16319,-1.815693736076355,
16320,-1.8179969787597656,
16321,-1.7960379123687744,
16322,-1.8093557357788086,
16323,-1.7727991342544556,
16324,-1.7910740375518799,
16325,-1.8133500814437866,
16326,-1.8233433961868286,
16327,-1.8691757917404175,-18.0
16328,-1.857525110244751,
16329,-1.8679859638214111,
16330,-1.8568795919418335,
16331,-1.861999750137329,
16332,-1.8316758871078491,
16333,-1.8542869091033936,
16334,-1.8159527778625488,
16335,-1.779311180114746,
16336,-1.7909119129180908,
16337,-1.8221409320831299,
16338,-1.8266057968139648,
16339,-1.8024890422821045,
16340,-1.8149079084396362,
16341,-1.7769272327423096,
16342,-1.795046091079712,
16343,-1.8207757472991943,
16344,-1.8303800821304321,
16345,-1.8560153245925903,-18.0
16346,-1.8472135066986084,
16347,-1.8547041416168213,
16348,-1.8236247301101685,
16349,-1.7915955781936646,
16350,-1.7300573587417603,
16351,-1.6530483961105347,
16352,-1.6890110969543457,
16353,-1.7142291069030762,
16354,-1.736313819885254,
16355,-1.848824143409729,-10.0
16356,-1.8525747060775757,
16357,-1.850309133529663,
16358,-1.8450192213058472,
16359,-1.8415911197662354,
16360,-1.8411264419555664,
16361,-1.8315784931182861,
16362,-1.8273612260818481,
16363,-1.823654055595398,
16364,-1.8100091218948364,
16365,-1.8173547983169556,
16366,-1.788232445716858,
16367,-1.8091864585876465,
16368,-1.7660020589828491,
16369,-1.7895549535751343,
16370,-1.8003393411636353,
16371,-1.7670010328292847,
16372,-1.7881574630737305,
16373,-1.7368988990783691,
16374,-1.8518319129943848,-19.0
16375,-1.8463093042373657,
16376,-1.845352053642273,
16377,-1.8415237665176392,
16378,-1.8360748291015625,
16379,-1.8240631818771362,
16380,-1.8294137716293335,
16381,-1.8021202087402344,
16382,-1.8185267448425293,
16383,-1.7782258987426758,
16384,-1.804300308227539,
16385,-1.8067340850830078,
16386,-1.7812069654464722,
16387,-1.7923563718795776,
16388,-1.7500717639923096,
16389,-1.8568322658538818,-15.0
16390,-1.850781798362732,
16391,-1.8530818223953247,
16392,-1.8598417043685913,
16393,-1.842718243598938,
16394,-1.8491417169570923,
16395,-1.833314299583435,
16396,-1.833703637123108,
16397,-1.8259135484695435,
16398,-1.815658450126648,
16399,-1.819996953010559,
16400,-1.7939211130142212,
16401,-1.8100497722625732,
16402,-1.773508071899414,
16403,-1.7916839122772217,
16404,-1.7954673767089844,
16405,-1.7689929008483887,
16406,-1.7833547592163086,
16407,-1.7375829219818115,
16408,-1.8454749584197998,-19.0
16409,-1.8381685018539429,
16410,-1.8441654443740845,
16411,-1.8304815292358398,
16412,-1.8342851400375366,
16413,-1.8173588514328003,
16414,-1.8255786895751953,
16415,-1.8007756471633911,
16416,-1.8188179731369019,
16417,-1.782006025314331,
16418,-1.8051091432571411,
16419,-1.8003308773040771,
16420,-1.7858316898345947,
16421,-1.7921414375305176,
16422,-1.7628047466278076,
16423,-1.7834031581878662,
16424,-1.7318055629730225,
16425,-1.7551614046096802,
16426,-1.8312132358551025,-18.0
16427,-1.8266030550003052,
16428,-1.831079125404358,
16429,-1.795455813407898,
16430,-1.820902943611145,
16431,-1.7768679857254028,
16432,-1.8025814294815063,
16433,-1.8017871379852295,
16434,-1.7805861234664917,
16435,-1.7924201488494873,
16436,-1.7560036182403564,
16437,-1.7723808288574219,
16438,-1.7946568727493286,
16439,-1.8044066429138184,
16440,-1.8447511196136475,-14.0
16441,-1.8384989500045776,
16442,-1.842828631401062,
16443,-1.8289316892623901,
16444,-1.834803819656372,
16445,-1.8056200742721558,
16446,-1.8244694471359253,
16447,-1.7811546325683594,
16448,-1.8075275421142578,
16449,-1.805957317352295,
16450,-1.7826659679412842,
16451,-1.7929198741912842,
16452,-1.7547143697738647,
16453,-1.7692500352859497,
16454,-1.8395347595214844,-14.0
16455,-1.8314106464385986,
16456,-1.832506775856018,
16457,-1.8277932405471802,
16458,-1.8248106241226196,
16459,-1.8229314088821411,
16460,-1.818924903869629,
16461,-1.8184497356414795,
16462,-1.8109019994735718,
16463,-1.8134276866912842,
16464,-1.818281650543213,
16465,-1.8092151880264282,
16466,-1.8007230758666992,
16467,-1.8025249242782593,
16468,-1.8138477802276611,
16469,-1.7954963445663452,
16470,-1.8123782873153687,
16471,-1.788102626800537,
16472,-1.8046956062316895,
16473,-1.810815453529358,
16474,-1.7982186079025269,
16475,-1.8149064779281616,
16476,-1.7920002937316895,
16477,-1.8148534297943115,
16478,-1.7862781286239624,
16479,-1.8132227659225464,
16480,-1.8235727548599243,
16481,-1.8054089546203613,
16482,-1.8211288452148438,
16483,-1.7980973720550537,
16484,-1.8193916082382202,
16485,-1.7854124307632446,
16486,-1.8179514408111572,
16487,-1.7677267789840698,
16488,-1.8108818531036377,
16489,-1.8349223136901855,
16490,-1.794302225112915,
16491,-1.8294066190719604,
16492,-1.8496352434158325,
16493,-1.8139041662216187,
16494,-1.8397430181503296,-40.0
16495,-1.830886960029602,
16496,-1.8382519483566284,
16497,-1.830742597579956,
16498,-1.8375192880630493,
16499,-1.8298503160476685,
16500,-1.8362585306167603,
16501,-1.8296034336090088,
16502,-1.835946798324585,
16503,-1.8281011581420898,
16504,-1.8182697296142578,
16505,-1.823775291442871,
16506,-1.8317136764526367,
16507,-1.8214212656021118,
16508,-1.8308014869689941,
16509,-1.819531798362732,
16510,-1.8309561014175415,
16511,-1.8161648511886597,
16512,-1.829998254776001,
16513,-1.812610387802124,
16514,-1.830183506011963,
16515,-1.8072621822357178,
16516,-1.8283530473709106,
16517,-1.802272915840149,
16518,-1.8228094577789307,
16519,-1.8287397623062134,
16520,-1.8183234930038452,
16521,-1.8337239027023315,
16522,-1.8151991367340088,
16523,-1.8355355262756348,
16524,-1.8098595142364502,
16525,-1.8367829322814941,
16526,-1.8037104606628418,
16527,-1.8354706764221191,
16528,-1.790114402770996,
16529,-1.8282341957092285,
16530,-1.850168228149414,
16531,-1.821216344833374,
16532,-1.8462073802947998,
16533,-1.8053882122039795,
16534,-1.8396522998809814,
16535,-1.785553216934204,
16536,-1.8253862857818604,
16537,-1.853287935256958,
16538,-1.8077006340026855,
16539,-1.855482578277588,-45.0
16540,-1.8489899635314941,
16541,-1.8545145988464355,
16542,-1.848794937133789,
16543,-1.851179599761963,
16544,-1.8366029262542725,
16545,-1.842747449874878,
16546,-1.8263620138168335,
16547,-1.8340938091278076,
16548,-1.8102000951766968,
16549,-1.825811743736267,
16550,-1.8220163583755493,
16551,-1.818758487701416,
16552,-1.817088007926941,
16553,-1.8057289123535156,
16554,-1.8105428218841553,
16555,-1.817146897315979,
16556,-1.801154375076294,
16557,-1.8153976202011108,
16558,-1.8215512037277222,
16559,-1.8075183629989624,
16560,-1.8247910737991333,
16561,-1.804977297782898,
16562,-1.8262742757797241,
16563,-1.8344604969024658,
16564,-1.818320631980896,
16565,-1.836169719696045,
16566,-1.812238335609436,
16567,-1.834932565689087,
16568,-1.8003474473953247,
16569,-1.837269902229309,
16570,-1.8611946105957031,
16571,-1.8289250135421753,
16572,-1.856199026107788,
16573,-1.8165801763534546,
16574,-1.8605999946594238,-35.0
16575,-1.8545948266983032,
16576,-1.8515686988830566,
16577,-1.8415374755859375,
16578,-1.8442424535751343,
16579,-1.8265479803085327,
16580,-1.8375186920166016,
16581,-1.8093348741531372,
16582,-1.7767903804779053,
16583,-1.7836600542068481,
16584,-1.8024600744247437,
16585,-1.8177753686904907,
16586,-1.8242578506469727,
16587,-1.8067902326583862,
16588,-1.8169797658920288,
16589,-1.8316373825073242,
16590,-1.811413288116455,
16591,-1.830580711364746,
16592,-1.799527645111084,
16593,-1.8238098621368408,
16594,-1.8754771947860718,-20.0
16595,-1.8684054613113403,
16596,-1.8639898300170898,
16597,-1.8715794086456299,
16598,-1.8314372301101685,
16599,-1.858925700187683,
16600,-1.842805027961731,
16601,-1.8471598625183105,
16602,-1.835402488708496,
16603,-1.8300968408584595,
16604,-1.8295366764068604,
16605,-1.809208631515503,
16606,-1.8238195180892944,
16607,-1.7857451438903809,
16608,-1.8047544956207275,
16609,-1.8134126663208008,
16610,-1.7814860343933105,
16611,-1.8046114444732666,
16612,-1.7557646036148071,
16613,-1.863633632659912,-19.0
16614,-1.869811773300171,
16615,-1.8654837608337402,
16616,-1.857999563217163,
16617,-1.8580182790756226,
16618,-1.8630220890045166,
16619,-1.8494346141815186,
16620,-1.84571373462677,
16621,-1.8401614427566528,
16622,-1.8238773345947266,
16623,-1.8312280178070068,
16624,-1.8025500774383545,
16625,-1.8136858940124512,
16626,-1.7830064296722412,
16627,-1.7935974597930908,
16628,-1.7955780029296875,
16629,-1.7642436027526855,
16630,-1.861917495727539,-17.0
16631,-1.852589726448059,
16632,-1.8512704372406006,
16633,-1.862331748008728,
16634,-1.833353042602539,
16635,-1.851601481437683,
16636,-1.822709321975708,
16637,-1.8346275091171265,
16638,-1.8059275150299072,
16639,-1.813389778137207,
16640,-1.8035067319869995,
16641,-1.7907485961914062,
16642,-1.7930506467819214,
16643,-1.7694391012191772,
16644,-1.7778414487838745,
16645,-1.7405507564544678,
16646,-1.7478526830673218,
16647,-1.8523586988449097,-17.0
16648,-1.841860055923462,
16649,-1.831976294517517,
16650,-1.8363302946090698,
16651,-1.809472680091858,
16652,-1.8218092918395996,
16653,-1.7915661334991455,
16654,-1.8016157150268555,
16655,-1.8001142740249634,
16656,-1.7765729427337646,
16657,-1.785154938697815,
16658,-1.7531243562698364,
16659,-1.7681901454925537,
16660,-1.7154669761657715,
16661,-1.8426005840301514,-14.0
16662,-1.8307784795761108,
16663,-1.8301746845245361,
16664,-1.8272898197174072,
16665,-1.8031060695648193,
16666,-1.813337802886963,
16667,-1.785165548324585,
16668,-1.7961475849151611,
16669,-1.7956912517547607,
16670,-1.7914230823516846,
16671,-1.7870373725891113,
16672,-1.7627702951431274,
16673,-1.770401954650879,
16674,-1.7305476665496826,
16675,-1.7465224266052246,
16676,-1.7591632604599,
16677,-1.8514484167099,-16.0
16678,-1.8388341665267944,
16679,-1.8343559503555298,
16680,-1.8452214002609253,
16681,-1.829898715019226,
16682,-1.8338351249694824,
16683,-1.819381594657898,
16684,-1.8196237087249756,
16685,-1.8039644956588745,
16686,-1.801396369934082,
16687,-1.7796543836593628,
16688,-1.7828576564788818,
16689,-1.744238018989563,
16690,-1.7607687711715698,
16691,-1.7556054592132568,
16692,-1.724972128868103,
16693,-1.8289189338684082,-16.0
16694,-1.8180482387542725,
16695,-1.8158128261566162,
16696,-1.8072550296783447,
16697,-1.7919164896011353,
16698,-1.7919565439224243,
16699,-1.7590560913085938,
16700,-1.774922251701355,
16701,-1.7715630531311035,
16702,-1.7439569234848022,
16703,-1.751278281211853,
16704,-1.8394606113433838,-11.0
16705,-1.826788306236267,
16706,-1.8388890027999878,
16707,-1.8254808187484741,
16708,-1.819475769996643,
16709,-1.8091318607330322,
16710,-1.7826995849609375,
16711,-1.79172682762146,
16712,-1.7551971673965454,
16713,-1.7710901498794556,
16714,-1.7788914442062378,
16715,-1.7460613250732422,
16716,-1.7604825496673584,
16717,-1.7060786485671997,
16718,-1.8375954627990723,-14.0
16719,-1.8269908428192139,
16720,-1.8260141611099243,
16721,-1.8222177028656006,
16722,-1.8098831176757812,
16723,-1.8056994676589966,
16724,-1.7827796936035156,
16725,-1.7911531925201416,
16726,-1.7470430135726929,
16727,-1.7666572332382202,
16728,-1.7646108865737915,
16729,-1.7271287441253662,
16730,-1.8392421007156372,-12.0
16731,-1.8273985385894775,
16732,-1.822548270225525,
16733,-1.8196444511413574,
16734,-1.7982439994812012,
16735,-1.803649663925171,
16736,-1.7737913131713867,
16737,-1.7856286764144897,
16738,-1.7877534627914429,
16739,-1.7645800113677979,
16740,-1.772047758102417,
16741,-1.7304166555404663,
16742,-1.7486129999160767,
16743,-1.8534148931503296,-13.0
16744,-1.8426498174667358,
16745,-1.8383983373641968,
16746,-1.8369771242141724,
16747,-1.8225806951522827,
16748,-1.822061538696289,
16749,-1.8020236492156982,
16750,-1.8034138679504395,
16751,-1.7720720767974854,
16752,-1.7807726860046387,
16753,-1.7843612432479858,
16754,-1.7539726495742798,
16755,-1.7657088041305542,
16756,-1.8543291091918945,-13.0
16757,-1.84456205368042,
16758,-1.838286280632019,
16759,-1.8545535802841187,
16760,-1.8349193334579468,
16761,-1.8432538509368896,
16762,-1.8235175609588623,
16763,-1.8277925252914429,
16764,-1.8090097904205322,
16765,-1.8114686012268066,
16766,-1.7843738794326782,
16767,-1.7197918891906738,
16768,-1.744010329246521,
16769,-1.756719946861267,
16770,-1.7605308294296265,
16771,-1.8502018451690674,-15.0
16772,-1.841369390487671,
16773,-1.8411998748779297,
16774,-1.8513646125793457,
16775,-1.8308537006378174,
16776,-1.8422973155975342,
16777,-1.8256725072860718,
16778,-1.8274548053741455,
16779,-1.808759093284607,
16780,-1.8091484308242798,
16781,-1.7801804542541504,
16782,-1.7128827571868896,
16783,-1.7366993427276611,
16784,-1.7538156509399414,
16785,-1.7548702955245972,
16786,-1.860464096069336,-15.0
16787,-1.8469676971435547,
16788,-1.849733591079712,
16789,-1.8417491912841797,
16790,-1.819109320640564,
16791,-1.8255205154418945,
16792,-1.7981717586517334,
16793,-1.8010481595993042,
16794,-1.8090707063674927,
16795,-1.7791122198104858,
16796,-1.7937654256820679,
16797,-1.751499056816101,
16798,-1.766710638999939,
16799,-1.8430041074752808,-13.0
16800,-1.8327935934066772,
16801,-1.8361119031906128,
16802,-1.8223834037780762,
16803,-1.8268624544143677,
16804,-1.8071212768554688,
16805,-1.8187111616134644,
16806,-1.7892813682556152,
16807,-1.804456114768982,
16808,-1.7720524072647095,
16809,-1.7890819311141968,
16810,-1.790280818939209,
16811,-1.765694260597229,
16812,-1.7770676612854004,
16813,-1.7287535667419434,
16814,-1.8379721641540527,-15.0
16815,-1.831238031387329,
16816,-1.8319852352142334,
16817,-1.8249238729476929,
16818,-1.8259671926498413,
16819,-1.8193345069885254,
16820,-1.8202588558197021,
16821,-1.8434487581253052,
16822,-1.8152227401733398,
16823,-1.8249759674072266,
16824,-1.8016340732574463,
16825,-1.8063039779663086,
16826,-1.7963308095932007,
16827,-1.7903891801834106,
16828,-1.7910196781158447,
16829,-1.767194151878357,
16830,-1.7794815301895142,
16831,-1.7709126472473145,
16832,-1.755840539932251,
16833,-1.7695772647857666,
16834,-1.7272658348083496,
16835,-1.754040002822876,
16836,-1.8662841320037842,-22.0
16837,-1.856788992881775,
16838,-1.855229139328003,
16839,-1.8510515689849854,
16840,-1.8461650609970093,
16841,-1.835881233215332,
16842,-1.8378087282180786,
16843,-1.8190367221832275,
16844,-1.8301043510437012,
16845,-1.7959022521972656,
16846,-1.8190864324569702,
16847,-1.76982581615448,
16848,-1.7977757453918457,
16849,-1.8109451532363892,
16850,-1.7736059427261353,
16851,-1.7898236513137817,
16852,-1.8104472160339355,
16853,-1.8235124349594116,
16854,-1.7951899766921997,
16855,-1.8641808032989502,-19.0
16856,-1.8536688089370728,
16857,-1.8589695692062378,
16858,-1.8431951999664307,
16859,-1.8493982553482056,
16860,-1.8284926414489746,
16861,-1.8431024551391602,
16862,-1.8107222318649292,
16863,-1.8351190090179443,
16864,-1.7878464460372925,
16865,-1.8157973289489746,
16866,-1.8198260068893433,
16867,-1.7952017784118652,
16868,-1.8080723285675049,
16869,-1.8223989009857178,
16870,-1.7929288148880005,
16871,-1.812045931816101,
16872,-1.827014446258545,
16873,-1.7982244491577148,
16874,-1.8235290050506592,
16875,-1.856339454650879,-20.0
16876,-1.848291039466858,
16877,-1.845794439315796,
16878,-1.8214861154556274,
16879,-1.8375777006149292,
16880,-1.8065513372421265,
16881,-1.829465389251709,
16882,-1.8297184705734253,
16883,-1.820060133934021,
16884,-1.8247402906417847,
16885,-1.833430528640747,
16886,-1.8176993131637573,
16887,-1.8306560516357422,
16888,-1.8089702129364014,
16889,-1.8243845701217651,
16890,-1.8340924978256226,
16891,-1.817266821861267,
16892,-1.8355287313461304,
16893,-1.8112902641296387,
16894,-1.8327668905258179,
16895,-1.7954843044281006,
16896,-1.826023817062378,
16897,-1.846550703048706,
16898,-1.8154361248016357,
16899,-1.842714786529541,
16900,-1.7962069511413574,
16901,-1.8343092203140259,
16902,-1.864446997642517,-27.0
16903,-1.856331706047058,
16904,-1.8568429946899414,
16905,-1.8506460189819336,
16906,-1.846384048461914,
16907,-1.8348513841629028,
16908,-1.8384931087493896,
16909,-1.8143471479415894,
16910,-1.7849417924880981,
16911,-1.7875028848648071,
16912,-1.8086422681808472,
16913,-1.8131928443908691,
16914,-1.7855058908462524,
16915,-1.8026480674743652,
16916,-1.8128697872161865,
16917,-1.7816953659057617,
16918,-1.801367998123169,
16919,-1.819007158279419,
16920,-1.7865955829620361,
16921,-1.8606903553009033,-19.0
16922,-1.8498446941375732,
16923,-1.8507730960845947,
16924,-1.8245826959609985,
16925,-1.8409276008605957,
16926,-1.8012206554412842,
16927,-1.8267349004745483,
16928,-1.7768354415893555,
16929,-1.8034675121307373,
16930,-1.8098316192626953,
16931,-1.7789008617401123,
16932,-1.793720006942749,
16933,-1.7416383028030396,
16934,-1.859965443611145,-13.0
16935,-1.8465275764465332,
16936,-1.8511271476745605,
16937,-1.821006417274475,
16938,-1.8420358896255493,
16939,-1.8012763261795044,
16940,-1.8287914991378784,
16941,-1.7778104543685913,
16942,-1.807297945022583,
16943,-1.8099560737609863,
16944,-1.7849386930465698,
16945,-1.7943326234817505,
16946,-1.7536033391952515,
16947,-1.772213339805603,
16948,-1.7983189821243286,
16949,-1.8630620241165161,-15.0
16950,-1.8521779775619507,
16951,-1.8530381917953491,
16952,-1.8473231792449951,
16953,-1.8424031734466553,
16954,-1.8310189247131348,
16955,-1.8333539962768555,
16956,-1.8122609853744507,
16957,-1.8252583742141724,
16958,-1.7875386476516724,
16959,-1.8128267526626587,
16960,-1.764410138130188,
16961,-1.7853807210922241,
16962,-1.7408723831176758,
16963,-1.7546977996826172,
16964,-1.7738322019577026,
16965,-1.7896759510040283,
16966,-1.8417541980743408,-17.0
16967,-1.8322227001190186,
16968,-1.8230328559875488,
16969,-1.819407343864441,
16970,-1.8134942054748535,
16971,-1.8120437860488892,
16972,-1.8051646947860718,
16973,-1.797170877456665,
16974,-1.7961868047714233,
16975,-1.7820076942443848,
16976,-1.7881239652633667,
16977,-1.7938416004180908,
16978,-1.7796285152435303,
16979,-1.78755521774292,
