timestep,max_q_value,cumulative_reward
17882,2.1580970287323,
17883,2.2014071941375732,
17884,2.247446298599243,
17885,2.237269163131714,
17886,2.1753432750701904,
17887,1.9277570247650146,
17888,1.6238963603973389,
17889,2.06473708152771,9.0
17890,2.109978437423706,
17891,2.169032573699951,
17892,2.2084295749664307,
17893,2.2473020553588867,
17894,2.235581874847412,
17895,2.1905057430267334,
17896,1.9858883619308472,
17897,1.6922111511230469,
17898,1.4188233613967896,
17899,2.061876058578491,10.0
17900,2.114079236984253,
17901,2.178316116333008,
17902,2.2182700634002686,
17903,2.259213924407959,
17904,2.2445449829101562,
17905,2.1769192218780518,
17906,1.9270323514938354,
17907,1.6256779432296753,
17908,1.3841118812561035,
17909,2.0227982997894287,10.0
17910,2.0631015300750732,
17911,2.1047487258911133,
17912,2.1488938331604004,
17913,2.179786443710327,
17914,2.1508445739746094,
17915,2.0605876445770264,
17916,1.772448182106018,
17917,2.0471789836883545,8.0
17918,2.0957775115966797,
17919,2.1518936157226562,
17920,2.1916913986206055,
17921,2.2256948947906494,
17922,2.2111637592315674,
17923,2.115295648574829,
17924,1.8576196432113647,
17925,1.5596978664398193,
17926,1.3368198871612549,
17927,2.043928384780884,10.0
17928,2.0972559452056885,
17929,2.1601765155792236,
17930,2.2063894271850586,
17931,2.2509617805480957,
17932,2.247887134552002,
17933,2.173931837081909,
17934,1.9306553602218628,
17935,1.6295357942581177,
17936,2.025499105453491,9.0
17937,2.017974853515625,
17938,2.0649139881134033,
17939,2.0980710983276367,
17940,2.057539463043213,
17941,1.9934635162353516,
17942,1.9012422561645508,
17943,1.800482988357544,
17944,1.696810007095337,
17945,1.5901579856872559,
17946,2.0311615467071533,10.0
17947,2.017998456954956,
17948,2.05127215385437,
17949,2.094278335571289,
17950,2.0696332454681396,
17951,2.005819320678711,
17952,1.916304111480713,
17953,1.8139283657073975,
17954,1.7097246646881104,
17955,1.6024694442749023,
17956,2.0437474250793457,10.0
17957,2.0866265296936035,
17958,2.0384020805358887,
17959,2.081942081451416,
17960,2.1381888389587402,
17961,2.1745457649230957,
17962,2.21173095703125,
17963,2.194291830062866,
17964,2.1298978328704834,
17965,1.8985432386398315,
17966,1.6039239168167114,
17967,1.3770363330841064,
17968,2.035674810409546,12.0
17969,2.025050163269043,
17970,2.061044931411743,
17971,2.087857484817505,
17972,2.039182424545288,
17973,1.97312331199646,
17974,1.8748416900634766,
17975,1.771170973777771,
17976,1.664609670639038,
17977,2.039175271987915,9.0
17978,2.0315682888031006,
17979,2.067481279373169,
17980,2.0965490341186523,
17981,2.057976484298706,
17982,1.982518196105957,
17983,1.88111412525177,
17984,1.9589178562164307,
17985,1.8574657440185547,
17986,2.052112579345703,9.0
17987,2.048489809036255,
17988,2.085691452026367,
17989,2.1011300086975098,
17990,2.0413501262664795,
17991,1.9593340158462524,
17992,1.855675220489502,
17993,1.7456687688827515,
17994,2.0216023921966553,8.0
17995,2.014371156692505,
17996,2.053778886795044,
17997,2.0957202911376953,
17998,2.0692574977874756,
17999,2.0027213096618652,
18000,1.906075119972229,
18001,1.7968946695327759,
18002,1.6901942491531372,
18003,1.5805459022521973,
18004,2.0399889945983887,10.0
18005,2.086761236190796,
18006,2.147646188735962,
18007,2.1860506534576416,
18008,2.2231385707855225,
18009,2.2123897075653076,
18010,2.1465094089508057,
18011,1.9194560050964355,
18012,1.6271047592163086,
18013,1.4110956192016602,
18014,2.0218677520751953,10.0
18015,2.009110927581787,
18016,2.0433802604675293,
18017,2.0764596462249756,
18018,2.0441532135009766,
18019,1.973422884941101,
18020,1.8703805208206177,
18021,1.7542098760604858,
18022,1.6415083408355713,
18023,1.5255287885665894,
18024,2.0386886596679688,10.0
18025,2.0275611877441406,
18026,2.062177896499634,
18027,2.0840206146240234,
18028,2.026219129562378,
18029,1.9372639656066895,
18030,1.825958490371704,
18031,1.7115826606750488,
18032,1.5974199771881104,
18033,2.0334391593933105,9.0
18034,2.0196902751922607,
18035,2.0511438846588135,
18036,2.0760416984558105,
18037,2.0214571952819824,
18038,1.9383600950241089,
18039,1.8265067338943481,
18040,1.7115392684936523,
18041,1.5902388095855713,
18042,2.015437602996826,9.0
18043,2.003539800643921,
18044,2.0421154499053955,
18045,2.0715994834899902,
18046,2.0269577503204346,
18047,1.9523738622665405,
18048,1.8439358472824097,
18049,1.7307995557785034,
18050,1.614744782447815,
18051,1.4965250492095947,
18052,2.0310142040252686,10.0
18053,2.0778048038482666,
18054,2.1410584449768066,
18055,2.1937167644500732,
18056,2.239915609359741,
18057,2.246121406555176,
18058,2.204775333404541,
18059,2.02423357963562,
18060,1.734633207321167,
18061,1.498355507850647,
18062,2.0255582332611084,10.0
18063,2.0113723278045654,
18064,2.0401008129119873,
18065,2.0655927658081055,
18066,2.0258984565734863,
18067,1.9421175718307495,
18068,1.830002784729004,
18069,1.7147328853607178,
18070,1.59635329246521,
18071,2.025846481323242,9.0
18072,2.0082197189331055,
18073,2.0360939502716064,
18074,2.0636048316955566,
18075,2.021066665649414,
18076,1.9441876411437988,
18077,1.833024024963379,
18078,1.7182660102844238,
18079,1.6003234386444092,
18080,1.47902512550354,
18081,2.010512113571167,10.0
18082,2.0493931770324707,
18083,2.0982892513275146,
18084,2.1437277793884277,
18085,2.1810781955718994,
18086,2.1604459285736084,
18087,2.0949294567108154,
18088,1.8293536901474,
18089,1.5235627889633179,
18090,2.0136778354644775,9.0
18091,2.0026042461395264,
18092,2.0371897220611572,
18093,2.0571064949035645,
18094,2.015955924987793,
18095,1.9328981637954712,
18096,1.8208218812942505,
18097,1.7060121297836304,
18098,1.5876712799072266,
18099,1.4689526557922363,
18100,2.0199506282806396,10.0
18101,2.010874032974243,
18102,2.0522685050964355,
18103,2.0714800357818604,
18104,2.0083537101745605,
18105,1.9288228750228882,
18106,1.816928505897522,
18107,1.7020100355148315,
18108,1.583845615386963,
18109,2.022955894470215,9.0
18110,2.069740056991577,
18111,2.1254489421844482,
18112,2.1689021587371826,
18113,2.207916259765625,
18114,2.198864459991455,
18115,2.152702808380127,
18116,1.9380677938461304,
18117,1.6343104839324951,
18118,1.3778427839279175,
18119,2.036379098892212,10.0
18120,2.088488817214966,
18121,2.157020330429077,
18122,2.0765609741210938,
18123,2.1410763263702393,
18124,2.2041382789611816,
18125,2.2418649196624756,
18126,2.2553391456604004,
18127,2.2101857662200928,
18128,2.047541618347168,
18129,1.7516734600067139,
18130,1.4672025442123413,
18131,2.0439798831939697,12.0
18132,2.095980167388916,
18133,2.1680262088775635,
18134,2.2186853885650635,
18135,2.260911703109741,
18136,2.263629198074341,
18137,2.210581064224243,
18138,2.0104050636291504,
18139,1.7130100727081299,
18140,1.4404996633529663,
18141,2.0063729286193848,10.0
18142,2.002089262008667,
18143,2.0420303344726562,
18144,2.0876832008361816,
18145,2.0622637271881104,
18146,1.9930224418640137,
18147,1.892341136932373,
18148,1.7859652042388916,
18149,1.6819241046905518,
18150,1.5697225332260132,
18151,2.030254602432251,10.0
18152,2.0244996547698975,
18153,2.06280255317688,
18154,2.100476026535034,
18155,2.0559234619140625,
18156,1.9775458574295044,
18157,1.8783234357833862,
18158,1.7704354524612427,
18159,1.6619030237197876,
18160,2.0194590091705322,9.0
18161,2.017230272293091,
18162,2.0622682571411133,
18163,2.0876762866973877,
18164,2.036198616027832,
18165,1.9743925333023071,
18166,1.8763854503631592,
18167,1.7715727090835571,
18168,1.6637133359909058,
18169,1.56172513961792,
18170,2.0342659950256348,10.0
18171,2.03411602973938,
18172,2.0699565410614014,
18173,2.0960988998413086,
18174,2.063997507095337,
18175,1.9826451539993286,
18176,1.8789448738098145,
18177,1.777844786643982,
18178,2.0283801555633545,8.0
18179,2.0282986164093018,
18180,2.0749499797821045,
18181,2.1099655628204346,
18182,2.0757241249084473,
18183,2.004321336746216,
18184,1.90521240234375,
18185,1.8057118654251099,
18186,1.6996639966964722,
18187,2.040764331817627,9.0
18188,2.03839111328125,
18189,2.0728368759155273,
18190,2.1037468910217285,
18191,2.0638644695281982,
18192,1.9908398389816284,
18193,1.8918554782867432,
18194,1.7873173952102661,
18195,1.6798570156097412,
18196,2.047165632247925,9.0
18197,2.053765296936035,
18198,2.0975067615509033,
18199,2.1097524166107178,
18200,2.062215805053711,
18201,1.980571985244751,
18202,1.8778127431869507,
18203,1.7722787857055664,
18204,2.0521645545959473,8.0
18205,2.055149793624878,
18206,2.103476047515869,
18207,2.129981756210327,
18208,2.068619966506958,
18209,1.993029236793518,
18210,1.8907872438430786,
18211,1.7857295274734497,
18212,1.6789528131484985,
18213,2.0385961532592773,9.0
18214,2.03044056892395,
18215,2.0670011043548584,
18216,2.114574670791626,
18217,2.090819835662842,
18218,2.02817964553833,
18219,1.9344075918197632,
18220,1.8317190408706665,
18221,1.7228937149047852,
18222,1.6135263442993164,
18223,2.045234441757202,10.0
18224,2.0464937686920166,
18225,2.092536211013794,
18226,2.116518974304199,
18227,2.0689220428466797,
18228,1.9929896593093872,
18229,1.8846733570098877,
18230,1.7774921655654907,
18231,1.6672577857971191,
18232,2.0662739276885986,9.0
18233,2.111365556716919,
18234,2.1835882663726807,
18235,2.2320363521575928,
18236,2.2737817764282227,
18237,2.2779364585876465,
18238,2.2205865383148193,
18239,2.0015196800231934,
18240,1.6998823881149292,
18241,1.4436028003692627,
18242,2.029547929763794,10.0
18243,2.020050287246704,
18244,2.031019449234009,
18245,2.019317388534546,
18246,2.05539870262146,
18247,2.0881447792053223,
18248,2.057847261428833,
18249,1.983232021331787,
18250,1.8839572668075562,
18251,1.774842619895935,
18252,1.662577748298645,
18253,1.5395177602767944,
18254,2.045328140258789,12.0
18255,2.095212936401367,
18256,2.1548409461975098,
18257,2.1953489780426025,
18258,2.2329049110412598,
18259,2.21970534324646,
18260,2.1484158039093018,
18261,1.9064795970916748,
18262,1.6043305397033691,
18263,1.3535431623458862,
18264,2.037958860397339,10.0
18265,2.0898702144622803,
18266,2.148608446121216,
18267,2.191274881362915,
18268,2.2289927005767822,
18269,2.220428466796875,
18270,2.1339287757873535,
18271,1.876564860343933,
18272,1.5709363222122192,
18273,2.017263174057007,9.0
18274,2.0551576614379883,
18275,2.1014435291290283,
18276,2.1447038650512695,
18277,2.1707067489624023,
18278,2.130293369293213,
18279,2.022592067718506,
18280,1.7281765937805176,
18281,2.0419061183929443,8.0
18282,2.0930728912353516,
18283,2.150806188583374,
18284,2.19645619392395,
18285,2.2380993366241455,
18286,2.235853910446167,
18287,2.1581389904022217,
18288,1.9300471544265747,
18289,1.6322674751281738,
18290,1.3546110391616821,
18291,2.05729341506958,10.0
18292,2.1104772090911865,
18293,2.1788270473480225,
18294,2.2376902103424072,
18295,2.281874895095825,
18296,2.294666051864624,
18297,2.233297348022461,
18298,2.054943799972534,
18299,1.7617089748382568,
18300,1.4523065090179443,
18301,2.0640366077423096,10.0
18302,2.116837978363037,
18303,2.1874172687530518,
18304,2.2329509258270264,
18305,2.276991128921509,
18306,2.2757019996643066,
18307,2.231778383255005,
18308,2.037541389465332,
18309,1.7436922788619995,
18310,1.4326742887496948,
18311,2.024930715560913,10.0
18312,2.069009304046631,
18313,2.0240087509155273,
18314,2.065441370010376,
18315,2.11069393157959,
18316,2.1529700756073,
18317,2.185635805130005,
18318,2.1616454124450684,
18319,2.0749971866607666,
18320,1.8018189668655396,
18321,1.4868783950805664,
18322,2.0578088760375977,11.0
18323,2.105039358139038,
18324,2.1650390625,
18325,2.2082178592681885,
18326,2.245328426361084,
18327,2.2428011894226074,
18328,2.171842098236084,
18329,1.9598429203033447,
18330,1.6635023355484009,
18331,1.3716789484024048,
18332,2.033843994140625,10.0
18333,2.076482057571411,
18334,2.1263175010681152,
18335,2.1658596992492676,
18336,2.2001638412475586,
18337,2.173945903778076,
18338,2.0941059589385986,
18339,1.8230366706848145,
18340,1.511960744857788,
18341,2.042870044708252,9.0
18342,2.0353152751922607,
18343,2.0753724575042725,
18344,2.1146459579467773,
18345,2.0840229988098145,
18346,2.0179998874664307,
18347,1.9184820652008057,
18348,1.9978349208831787,
18349,1.9006520509719849,
18350,1.7922275066375732,
18351,2.0505666732788086,10.0
18352,2.0511553287506104,
18353,2.1033403873443604,
18354,2.13482403755188,
18355,2.0796329975128174,
18356,2.0099995136260986,
18357,1.9122141599655151,
18358,1.807020902633667,
18359,1.6987085342407227,
18360,2.040820598602295,9.0
18361,2.0421435832977295,
18362,2.095553398132324,
18363,2.1340653896331787,
18364,2.1005032062530518,
18365,2.0324268341064453,
18366,1.9340436458587646,
18367,1.830779790878296,
18368,1.7243907451629639,
18369,1.610413670539856,
18370,2.0506508350372314,10.0
18371,2.048996925354004,
18372,2.0927531719207764,
18373,2.1421053409576416,
18374,2.1041316986083984,
18375,2.0353972911834717,
18376,1.9361093044281006,
18377,1.830150842666626,
18378,1.7222908735275269,
18379,2.055898666381836,9.0
18380,2.0502374172210693,
18381,2.0903661251068115,
18382,2.138705015182495,
18383,2.0958309173583984,
18384,2.030421495437622,
18385,1.927284598350525,
18386,1.8215163946151733,
18387,1.7126182317733765,
18388,2.0578479766845703,9.0
18389,2.1037862300872803,
18390,2.164463520050049,
18391,2.2040345668792725,
18392,2.2449493408203125,
18393,2.235921859741211,
18394,2.187647581100464,
18395,1.9832348823547363,
18396,1.684504508972168,
18397,1.3615844249725342,
18398,2.051982879638672,10.0
18399,2.0951852798461914,
18400,2.14876127243042,
18401,2.1961734294891357,
18402,2.2313003540039062,
18403,2.232083797454834,
18404,2.1788010597229004,
18405,2.004213809967041,
18406,1.7110587358474731,
18407,1.3949534893035889,
18408,1.1353462934494019,
18409,2.0323874950408936,11.0
18410,2.0297393798828125,
18411,2.071424961090088,
18412,2.1261038780212402,
18413,2.1003787517547607,
18414,2.0336382389068604,
18415,1.9348982572555542,
18416,1.8293837308883667,
18417,1.7180366516113281,
18418,1.6056407690048218,
18419,2.0313243865966797,10.0
18420,2.025890827178955,
18421,2.072354316711426,
18422,2.1164486408233643,
18423,2.0833215713500977,
18424,2.0177323818206787,
18425,1.924360990524292,
18426,1.8184081315994263,
18427,1.7092481851577759,
18428,1.5967000722885132,
18429,2.0385489463806152,10.0
18430,2.0421271324157715,
18431,2.091298818588257,
18432,2.1271655559539795,
18433,2.085491180419922,
18434,2.008995771408081,
18435,1.9040625095367432,
18436,1.7958056926727295,
18437,1.6858388185501099,
18438,2.0460429191589355,9.0
18439,2.0912294387817383,
18440,2.148441791534424,
18441,2.186089038848877,
18442,2.2252140045166016,
18443,2.206117868423462,
18444,2.1514320373535156,
18445,1.9221351146697998,
18446,1.6173784732818604,
18447,1.289448857307434,
18448,2.032876491546631,10.0
18449,2.0252907276153564,
18450,2.065711736679077,
18451,2.1118104457855225,
18452,2.0907719135284424,
18453,2.027095079421997,
18454,1.9370852708816528,
18455,2.013132333755493,
18456,1.9140297174453735,
18457,1.8084509372711182,
18458,1.696881890296936,
18459,2.0382180213928223,11.0
18460,2.0333662033081055,
18461,2.0695345401763916,
18462,2.1259264945983887,
18463,2.105098009109497,
18464,2.0408754348754883,
18465,1.9435791969299316,
18466,1.8375422954559326,
18467,1.7283196449279785,
18468,1.6157376766204834,
18469,2.0360753536224365,10.0
18470,2.0384652614593506,
18471,2.038245439529419,
18472,2.0407750606536865,
18473,2.0906765460968018,
18474,2.120621681213379,
18475,2.0785887241363525,
18476,2.0039050579071045,
18477,1.8990707397460938,
18478,1.7907556295394897,
18479,1.6792093515396118,
18480,2.0504024028778076,11.0
18481,2.058406114578247,
18482,2.106766700744629,
18483,2.1207938194274902,
18484,2.0636963844299316,
18485,1.979615569114685,
18486,1.8722631931304932,
18487,1.7618824243545532,
18488,2.0504722595214844,8.0
18489,2.057629346847534,
18490,2.1044673919677734,
18491,2.1217544078826904,
18492,2.0768468379974365,
18493,1.9888527393341064,
18494,1.8813951015472412,
18495,1.7708662748336792,
18496,2.0430142879486084,8.0
18497,2.0439963340759277,
18498,2.0909841060638428,
18499,2.1285486221313477,
18500,2.088318109512329,
18501,2.0138511657714844,
18502,1.9098211526870728,
18503,1.801559329032898,
18504,1.6900802850723267,
18505,2.047044515609741,9.0
18506,2.0451455116271973,
18507,2.091369390487671,
18508,2.1353538036346436,
18509,2.0848848819732666,
18510,2.016442060470581,
18511,1.9140150547027588,
18512,1.8059884309768677,
18513,1.692719578742981,
18514,2.0330982208251953,9.0
18515,2.0310044288635254,
18516,2.075364828109741,
18517,2.1301217079162598,
18518,2.1026949882507324,
18519,2.0373387336730957,
18520,1.941210150718689,
18521,1.8364781141281128,
18522,1.7273969650268555,
18523,1.6148808002471924,
18524,2.0557262897491455,10.0
18525,2.1020758152008057,
18526,2.166034698486328,
18527,2.209306478500366,
18528,2.2509682178497314,
18529,2.2507054805755615,
18530,2.2037909030914307,
18531,2.0381052494049072,
18532,1.7396632432937622,
18533,1.4164713621139526,
18534,2.0558135509490967,10.0
18535,2.102595329284668,
18536,2.16517972946167,
18537,2.2077486515045166,
18538,2.246872663497925,
18539,2.2430081367492676,
18540,2.1842918395996094,
18541,1.978223443031311,
18542,1.6771109104156494,
18543,1.352173924446106,
18544,2.0449628829956055,10.0
18545,2.053452253341675,
18546,2.1049258708953857,
18547,2.1221840381622314,
18548,2.082322835922241,
18549,1.991599202156067,
18550,1.8841198682785034,
18551,1.773474931716919,
18552,2.048055410385132,8.0
18553,2.050326108932495,
18554,2.0973801612854004,
18555,2.1330788135528564,
18556,2.075040578842163,
18557,1.9962942600250244,
18558,1.88968825340271,
18559,1.7793492078781128,
18560,1.6657559871673584,
18561,2.0457170009613037,9.0
18562,2.0910418033599854,
18563,2.1486191749572754,
18564,2.1923584938049316,
18565,2.230722188949585,
18566,2.2279281616210938,
18567,2.1700022220611572,
18568,1.974941611289978,
18569,1.676910638809204,
18570,1.7201838493347168,
18571,2.0384130477905273,10.0
18572,2.0451643466949463,
18573,2.0928497314453125,
18574,2.117469072341919,
18575,2.0732526779174805,
18576,1.9879029989242554,
18577,1.8784178495407104,
18578,1.7667796611785889,
18579,1.6557483673095703,
18580,2.046889305114746,9.0
18581,2.09732723236084,
18582,2.1630873680114746,
18583,2.205371379852295,
18584,2.2485527992248535,
18585,2.2444655895233154,
18586,2.1930134296417236,
18587,1.9827519655227661,
18588,1.677840232849121,
18589,1.3518025875091553,
18590,2.0287704467773438,10.0
18591,2.0764963626861572,
18592,2.1317155361175537,
18593,2.17354679107666,
18594,2.2173099517822266,
18595,2.2084860801696777,
18596,2.140918016433716,
18597,1.9083822965621948,
18598,1.598412036895752,
18599,2.0477564334869385,9.0
18600,2.096818447113037,
18601,2.160959005355835,
18602,2.2176125049591064,
18603,2.259469985961914,
18604,2.269165515899658,
18605,2.219238042831421,
18606,2.059699296951294,
18607,1.7638537883758545,
18608,1.444312572479248,
18609,2.0415327548980713,10.0
18610,2.084871292114258,
18611,2.143468141555786,
18612,2.1781976222991943,
18613,2.2108497619628906,
18614,2.190768003463745,
18615,2.1174373626708984,
18616,1.8846794366836548,
18617,1.5791867971420288,
18618,1.2515537738800049,
18619,2.006732225418091,10.0
18620,2.0414962768554688,
18621,2.083885669708252,
18622,2.120760679244995,
18623,2.136850118637085,
18624,2.094125986099243,
18625,1.9440853595733643,
18626,1.6430962085723877,
18627,2.0393426418304443,8.0
18628,2.091365337371826,
18629,2.156909227371216,
18630,2.2045705318450928,
18631,2.2487590312957764,
18632,2.2498762607574463,
18633,2.191885471343994,
18634,1.9845339059829712,
18635,2.03031063079834,
18636,1.7461966276168823,
18637,2.0291836261749268,10.0
18638,2.082655668258667,
18639,2.1445820331573486,
18640,2.185443162918091,
18641,2.225109100341797,
18642,2.207340717315674,
18643,2.1315975189208984,
18644,1.865950584411621,
18645,1.5481303930282593,
18646,2.015819787979126,9.0
18647,2.013249158859253,
18648,2.060042142868042,
18649,2.1058716773986816,
18650,2.0672671794891357,
18651,1.997556447982788,
18652,1.8953660726547241,
18653,1.78850519657135,
18654,1.6746746301651,
18655,1.5572723150253296,
18656,2.0235421657562256,10.0
18657,2.024228572845459,
18658,2.07244873046875,
18659,2.1095240116119385,
18660,2.0615084171295166,
18661,1.9892265796661377,
18662,1.883870005607605,
18663,1.772413730621338,
18664,1.657608985900879,
18665,2.0142154693603516,9.0
18666,2.007856607437134,
18667,2.0518500804901123,
18668,2.0910937786102295,
18669,2.067221164703369,
18670,1.9993863105773926,
18671,1.9067432880401611,
18672,1.7983548641204834,
18673,1.6900663375854492,
18674,1.5776665210723877,
18675,2.0276901721954346,10.0
18676,2.0284245014190674,
18677,2.0752313137054443,
18678,2.125833511352539,
18679,2.083055257797241,
18680,2.0107481479644775,
18681,1.9124969244003296,
18682,1.8037203550338745,
18683,1.6916497945785522,
18684,1.5815848112106323,
18685,2.037513017654419,10.0
18686,2.0868337154388428,
18687,2.1462695598602295,
18688,2.184297800064087,
18689,2.2236454486846924,
18690,2.206331968307495,
18691,2.1341283321380615,
18692,1.8844131231307983,
18693,1.5760111808776855,
18694,2.0324769020080566,9.0
18695,2.0288596153259277,
18696,2.0735549926757812,
18697,2.126167058944702,
18698,2.092540979385376,
18699,2.027404308319092,
18700,1.9316760301589966,
18701,1.8285009860992432,
18702,1.7191189527511597,
18703,1.606328010559082,
18704,2.0427932739257812,10.0
18705,2.092083215713501,
18706,2.149667739868164,
18707,2.1871020793914795,
18708,2.2247986793518066,
18709,2.2070014476776123,
18710,2.1350338459014893,
18711,1.8871359825134277,
18712,1.5754973888397217,
18713,2.0371642112731934,9.0
18714,2.076308488845825,
18715,2.1270036697387695,
18716,2.062828302383423,
18717,2.1085381507873535,
18718,2.1428349018096924,
18719,2.0793709754943848,
18720,2.112677574157715,
18721,2.1140289306640625,
18722,2.061660051345825,
18723,1.8941283226013184,
18724,1.5899758338928223,
18725,2.0525870323181152,12.0
18726,2.097447395324707,
18727,2.152629852294922,
18728,2.1918327808380127,
18729,2.2273919582366943,
18730,2.216801166534424,
18731,2.165238857269287,
18732,2.135451555252075,
18733,2.0306990146636963,
18734,1.7580068111419678,
18735,1.4425039291381836,
18736,2.042084217071533,11.0
18737,2.0885908603668213,
18738,2.146101951599121,
18739,2.1934094429016113,
18740,2.236018419265747,
18741,2.2388694286346436,
18742,2.186870813369751,
18743,1.990052342414856,
18744,1.6812108755111694,
18745,2.0612523555755615,9.0
18746,2.1067466735839844,
18747,2.1658382415771484,
18748,2.0942554473876953,
18749,2.146507978439331,
18750,2.1857850551605225,
18751,2.21903657913208,
18752,2.206205368041992,
18753,2.1178336143493652,
18754,1.8822780847549438,
18755,1.5733367204666138,
18756,1.6090373992919922,
18757,2.037216901779175,12.0
18758,2.0789151191711426,
18759,2.131019353866577,
18760,2.1655173301696777,
18761,2.1922004222869873,
18762,2.159771203994751,
18763,2.0498456954956055,
18764,1.7580188512802124,
18765,1.4333018064498901,
18766,2.0584144592285156,9.0
18767,2.10186505317688,
18768,2.1592535972595215,
18769,2.1952550411224365,
18770,2.226529121398926,
18771,2.2110633850097656,
18772,2.1363365650177,
18773,1.9120253324508667,
18774,1.6061559915542603,
18775,1.2766138315200806,
18776,2.021178722381592,10.0
18777,2.0662481784820557,
18778,2.114175319671631,
18779,2.1572067737579346,
18780,2.1976776123046875,
18781,2.1802990436553955,
18782,2.105639934539795,
18783,1.8372722864151,
18784,2.044994354248047,8.0
18785,2.0897371768951416,
18786,2.1488311290740967,
18787,2.198171854019165,
18788,2.2397613525390625,
18789,2.244755744934082,
18790,2.1913535594940186,
18791,2.004507064819336,
18792,1.6994459629058838,
18793,1.3717795610427856,
18794,2.0230438709259033,10.0
18795,2.0625736713409424,
18796,2.109387159347534,
18797,2.144498586654663,
18798,2.1726057529449463,
18799,2.137192964553833,
18800,2.017789840698242,
18801,1.7171227931976318,
18802,1.3914636373519897,
18803,2.035092353820801,9.0
18804,2.079082489013672,
18805,2.133169412612915,
18806,2.1734142303466797,
18807,2.2149064540863037,
18808,2.2056772708892822,
18809,2.147005558013916,
18810,1.9177467823028564,
18811,1.6052217483520508,
18812,2.0597586631774902,9.0
18813,2.108377456665039,
18814,2.1767241954803467,
18815,2.2260260581970215,
18816,2.2686266899108887,
18817,2.27445912361145,
18818,2.2284069061279297,
18819,2.0482428073883057,
18820,1.745656132698059,
18821,1.42096745967865,
18822,2.0417592525482178,10.0
18823,2.085817813873291,
18824,2.1393728256225586,
18825,2.1882941722869873,
18826,2.2286267280578613,
18827,2.231297016143799,
18828,2.167881727218628,
18829,1.967727780342102,
18830,1.6619899272918701,
18831,1.3322606086730957,
18832,2.0234696865081787,10.0
18833,2.0536680221557617,
18834,2.0960991382598877,
18835,2.131622076034546,
18836,2.1499195098876953,
18837,2.1070656776428223,
18838,1.984744906425476,
18839,1.6830090284347534,
18840,2.0415000915527344,8.0
18841,2.0905098915100098,
18842,2.1479172706604004,
18843,2.1870226860046387,
18844,2.2221784591674805,
18845,2.2019379138946533,
18846,2.1108617782592773,
18847,1.826740026473999,
18848,1.5050632953643799,
18849,2.0487427711486816,9.0
18850,2.0951766967773438,
18851,2.155014753341675,
18852,2.2032229900360107,
18853,2.247654676437378,
18854,2.250842809677124,
18855,2.188408136367798,
18856,1.9729264974594116,
18857,1.6646835803985596,
18858,1.3303946256637573,
18859,2.036623239517212,10.0
18860,2.0435736179351807,
18861,2.1065516471862793,
18862,2.152655601501465,
18863,2.1176838874816895,
18864,2.0557644367218018,
18865,1.9640158414840698,
18866,1.8643370866775513,
18867,1.7615292072296143,
18868,1.6554464101791382,
18869,2.033473014831543,10.0
18870,2.066132068634033,
18871,2.1086084842681885,
18872,2.152697801589966,
18873,2.1910417079925537,
18874,2.175067901611328,
18875,2.1074886322021484,
18876,1.8362390995025635,
18877,2.0428876876831055,8.0
18878,2.046671152114868,
18879,2.0976831912994385,
18880,2.1453614234924316,
18881,2.112586259841919,
18882,2.0493218898773193,
18883,1.955579161643982,
18884,1.8542228937149048,
18885,1.7489105463027954,
18886,2.0391995906829834,9.0
18887,2.0358726978302,
18888,2.078781843185425,
18889,2.129693031311035,
18890,2.1108591556549072,
18891,2.050374746322632,
18892,1.9695751667022705,
18893,1.8680129051208496,
18894,1.7645237445831299,
18895,1.6582176685333252,
18896,2.050082206726074,10.0
18897,2.09572696685791,
18898,2.1532275676727295,
18899,2.195585250854492,
18900,2.2331788539886475,
18901,2.225245475769043,
18902,2.150327444076538,
18903,1.9113234281539917,
18904,1.599401593208313,
18905,1.2624322175979614,
18906,2.0500659942626953,10.0
18907,2.095998764038086,
18908,2.1581716537475586,
18909,2.213615655899048,
18910,2.2551040649414062,
18911,2.2670819759368896,
18912,2.225541830062866,
18913,2.0599992275238037,
18914,1.7539480924606323,
18915,1.4239323139190674,
18916,2.0368497371673584,10.0
18917,2.041172742843628,
18918,2.0935075283050537,
18919,2.152921438217163,
18920,2.1224167346954346,
18921,2.05771541595459,
18922,1.963564395904541,
18923,1.8614997863769531,
18924,1.7562400102615356,
18925,1.6501890420913696,
18926,2.033963441848755,10.0
18927,2.0335898399353027,
18928,2.0840091705322266,
18929,2.1403322219848633,
18930,2.1204442977905273,
18931,2.0602028369903564,
18932,1.9721951484680176,
18933,1.8716306686401367,
18934,1.7675862312316895,
18935,1.6601994037628174,
18936,2.033597469329834,10.0
18937,2.079435348510742,
18938,2.132854461669922,
18939,2.172349452972412,
18940,2.2098770141601562,
18941,2.185480833053589,
18942,2.1022045612335205,
18943,1.8120715618133545,
18944,1.4888348579406738,
18945,2.058474540710449,9.0
18946,2.1055588722229004,
18947,2.0545458793640137,
18948,2.10092830657959,
18949,2.1638882160186768,
18950,2.212261915206909,
18951,2.2564237117767334,
18952,2.2602181434631348,
18953,2.20939040184021,
18954,2.014352560043335,
18955,1.708871603012085,
18956,1.379124641418457,
18957,2.056584358215332,12.0
18958,2.0972797870635986,
18959,2.1525347232818604,
18960,2.201070785522461,
