timestep,max_q_value,cumulative_reward
63206,-6.692338943481445,
63207,-6.710938453674316,
63208,-6.622565746307373,
63209,-6.556801795959473,
63210,-6.479812145233154,
63211,-6.3856425285339355,
63212,-6.426284313201904,
63213,-6.523400783538818,
63214,-6.5811767578125,
63215,-6.716309547424316,
63216,-6.799559593200684,
63217,-6.737196922302246,
63218,-6.720422267913818,
63219,-6.720134735107422,
63220,-6.69127082824707,
63221,-6.58929967880249,
63222,-6.523078918457031,
63223,-6.342004299163818,
63224,-6.327482223510742,
63225,-6.456009387969971,
63226,-6.51099157333374,
63227,-6.526516914367676,
63228,-6.57248067855835,
63229,-6.689350605010986,
63230,-6.600014686584473,
63231,-6.579638957977295,
63232,-6.692220211029053,
63233,-6.751435279846191,
63234,-6.636035442352295,
63235,-6.58287239074707,
63236,-6.591787338256836,
63237,-6.5011210441589355,
63238,-6.522461414337158,
63239,-6.383675575256348,
63240,-6.48244047164917,
63241,-6.6343183517456055,
63242,-6.587299823760986,
63243,-6.511706352233887,
63244,-6.66151762008667,
63245,-6.7236328125,
63246,-6.67002534866333,
63247,-6.67170524597168,
63248,-6.4834794998168945,
63249,-6.507079601287842,
63250,-6.505171298980713,
63251,-6.365434169769287,
63252,-6.437610149383545,
63253,-6.5648603439331055,
63254,-6.695559024810791,
63255,-6.682000637054443,
63256,-6.553583145141602,
63257,-6.590561866760254,
63258,-6.635112285614014,
63259,-6.833597660064697,
63260,-6.6631293296813965,
63261,-6.549413204193115,
63262,-6.535575866699219,
63263,-6.4337873458862305,
63264,-6.401111602783203,
63265,-6.419131755828857,
63266,-6.484907150268555,
63267,-6.471547603607178,
63268,-6.483526706695557,
63269,-6.625698089599609,
63270,-6.632875442504883,
63271,-6.589798927307129,
63272,-6.59107780456543,
63273,-6.699835300445557,
63274,-6.603600978851318,
63275,-6.646974086761475,
63276,-6.585780143737793,
63277,-6.514557361602783,
63278,-6.344322204589844,
63279,-6.358424663543701,
63280,-6.412182331085205,
63281,-6.481766700744629,
63282,-6.420904636383057,
63283,-6.5640482902526855,
63284,-6.605884075164795,
63285,-6.623234272003174,
63286,-6.616189479827881,
63287,-6.608338832855225,
63288,-6.500157833099365,
63289,-6.623068809509277,
63290,-6.6615424156188965,
63291,-6.6461501121521,
63292,-6.540587902069092,
63293,-6.248909950256348,
63294,-6.254765510559082,
63295,-6.326860427856445,
63296,-6.267085552215576,
63297,-6.3719706535339355,
63298,-6.50365686416626,
63299,-6.527272701263428,
63300,-6.603730201721191,
63301,-6.55355167388916,
63302,-6.540929794311523,
63303,-6.450953960418701,
63304,-6.574965953826904,
63305,-6.548552513122559,
63306,-6.672210693359375,
63307,-6.653326034545898,
63308,-6.493016242980957,
63309,-6.267183303833008,
63310,-6.183926582336426,
63311,-6.278912544250488,
63312,-6.172060012817383,
63313,-6.342806339263916,
63314,-6.480678081512451,
63315,-6.414331912994385,
63316,-6.478865623474121,
63317,-6.649835109710693,
63318,-6.587085247039795,
63319,-6.5423712730407715,
63320,-6.471275329589844,
63321,-6.43820333480835,
63322,-6.329606056213379,
63323,-6.5485453605651855,
63324,-6.567659378051758,
63325,-6.503152370452881,
63326,-6.384907245635986,
63327,-6.207679271697998,
63328,-6.287654399871826,
63329,-6.25628662109375,
63330,-6.31988000869751,
63331,-6.3519463539123535,
63332,-6.302985668182373,
63333,-6.2675557136535645,
63334,-6.444365978240967,
63335,-6.712671756744385,
63336,-6.500796794891357,
63337,-6.360368251800537,
63338,-6.335945129394531,
63339,-6.502344131469727,
63340,-6.305430889129639,
63341,-6.282276630401611,
63342,-6.2627153396606445,
63343,-6.117361545562744,
63344,-6.2046217918396,
63345,-6.211924076080322,
63346,-6.231909275054932,
63347,-6.318987846374512,
63348,-6.431148052215576,
63349,-6.528646469116211,
63350,-6.36319637298584,
63351,-6.324446201324463,
63352,-6.243251323699951,
63353,-6.230767726898193,
63354,-6.107988357543945,
63355,-6.0530500411987305,
63356,-6.100452423095703,
63357,-6.160990238189697,
63358,-6.200225353240967,
63359,-6.178387641906738,
63360,-6.57203483581543,
63361,-6.388930320739746,
63362,-6.202025890350342,
63363,-6.388973236083984,
63364,-6.680603504180908,
63365,-6.588412284851074,
63366,-6.549826622009277,
63367,-6.595544338226318,
63368,-6.5370378494262695,
63369,-6.1989312171936035,
63370,-6.143979072570801,
63371,-6.279008865356445,
63372,-6.514998435974121,
63373,-6.47150182723999,
63374,-6.4244232177734375,
63375,-6.671196937561035,
63376,-6.5683979988098145,
63377,-6.592439651489258,
63378,-6.518305778503418,
63379,-6.33376932144165,
63380,-6.252976894378662,
63381,-6.267763614654541,
63382,-6.08632230758667,
63383,-6.221263885498047,
63384,-6.170188903808594,
63385,-6.139308929443359,
63386,-6.1988019943237305,
63387,-5.902130603790283,
63388,-5.922215938568115,
63389,-6.162924289703369,
63390,-6.285519599914551,
63391,-6.292745590209961,
63392,-6.232158184051514,
63393,-6.331875801086426,
63394,-6.315364837646484,
63395,-6.445364952087402,
63396,-6.330739498138428,
63397,-6.464345455169678,
63398,-6.281637668609619,
63399,-6.20389461517334,
63400,-6.18656063079834,
63401,-6.162972927093506,
63402,-6.134946346282959,
63403,-6.115469455718994,
63404,-6.371767520904541,
63405,-6.655524253845215,
63406,-6.412503719329834,
63407,-6.3108906745910645,
63408,-6.498719215393066,
63409,-6.529669761657715,
63410,-6.310359477996826,
63411,-6.20994758605957,
63412,-6.166337013244629,
63413,-6.49221658706665,
63414,-6.621007919311523,
63415,-6.437455177307129,
63416,-6.309427261352539,
63417,-6.382383346557617,
63418,-6.369616508483887,
63419,-6.579034805297852,
63420,-6.420289993286133,
63421,-6.279966354370117,
63422,-6.320886611938477,
63423,-6.677852630615234,-301.0
63424,-6.677796840667725,
63425,-6.67763614654541,
63426,-6.67676305770874,
63427,-6.674939155578613,
63428,-6.6729960441589355,
63429,-6.670483589172363,
63430,-6.669368267059326,
63431,-6.670302867889404,
63432,-6.673488140106201,
63433,-6.6786346435546875,
63434,-6.683323860168457,
63435,-6.681717395782471,
63436,-6.675576210021973,
63437,-6.667922019958496,
63438,-6.661417484283447,
63439,-6.659346103668213,
63440,-6.661927700042725,
63441,-6.6542649269104,
63442,-6.616532325744629,
63443,-6.644951820373535,
63444,-6.656867980957031,
63445,-6.665550231933594,
63446,-6.666172981262207,
63447,-6.663522243499756,
63448,-6.6538262367248535,
63449,-6.64788293838501,
63450,-6.655230522155762,
63451,-6.659560203552246,
63452,-6.64582633972168,
63453,-6.633240222930908,
63454,-6.603845596313477,
63455,-6.612087726593018,
63456,-6.597011566162109,
63457,-6.597692012786865,
63458,-6.568131923675537,
63459,-6.630218982696533,
63460,-6.641623497009277,
63461,-6.689317226409912,
63462,-6.726987361907959,
63463,-6.739099979400635,
63464,-6.631253719329834,
63465,-6.485684394836426,
63466,-6.412059783935547,
63467,-6.4568305015563965,
63468,-6.483142375946045,
63469,-6.497857093811035,
63470,-6.541453838348389,
63471,-6.61662483215332,
63472,-6.748961925506592,
63473,-6.734626770019531,
63474,-6.659499645233154,
63475,-6.674438953399658,
63476,-6.727481842041016,
63477,-6.656656265258789,
63478,-6.529048919677734,
63479,-6.4864912033081055,
63480,-6.387917518615723,
63481,-6.466885089874268,
63482,-6.58516263961792,
63483,-6.558345794677734,
63484,-6.709752559661865,
63485,-6.791102409362793,
63486,-6.656709671020508,
63487,-6.68983268737793,
63488,-6.74375057220459,
63489,-6.680744171142578,
63490,-6.607244968414307,
63491,-6.526461124420166,
63492,-6.431046009063721,
63493,-6.389375686645508,
63494,-6.5369696617126465,
63495,-6.574114799499512,
63496,-6.641232967376709,
63497,-6.617029190063477,
63498,-6.68107271194458,
63499,-6.565117835998535,
63500,-6.65915584564209,
63501,-6.648674964904785,
63502,-6.718287944793701,
63503,-6.652749061584473,
63504,-6.658555507659912,
63505,-6.58384370803833,
63506,-6.557417869567871,
63507,-6.449034214019775,
63508,-6.484038829803467,
63509,-6.611804008483887,
63510,-6.676737308502197,
63511,-6.6352338790893555,
63512,-6.4981560707092285,
63513,-6.60059118270874,
63514,-6.67563533782959,
63515,-6.69685173034668,
63516,-6.670041084289551,
63517,-6.525510311126709,
63518,-6.561233997344971,
63519,-6.582898139953613,
63520,-6.421212196350098,
63521,-6.465487480163574,
63522,-6.61127233505249,
63523,-6.710770130157471,
63524,-6.650014400482178,
63525,-6.521814346313477,
63526,-6.569073677062988,
63527,-6.676065444946289,
63528,-6.8420090675354,
63529,-6.631729602813721,
63530,-6.590999126434326,
63531,-6.484157085418701,
63532,-6.484081745147705,
63533,-6.45135498046875,
63534,-6.583493232727051,
63535,-6.658268451690674,
63536,-6.686624050140381,
63537,-6.7856059074401855,
63538,-6.726780891418457,
63539,-6.649256229400635,
63540,-6.603165626525879,
63541,-6.726995468139648,
63542,-6.685932636260986,
63543,-6.624799728393555,
63544,-6.359922885894775,
63545,-6.264678478240967,
63546,-6.441386699676514,
63547,-6.394723415374756,
63548,-6.569140911102295,
63549,-6.72478723526001,
63550,-6.715113639831543,
63551,-6.719144344329834,
63552,-6.75070333480835,
63553,-6.774047374725342,
63554,-6.709750652313232,
63555,-6.663859844207764,
63556,-6.697312355041504,
63557,-6.4669189453125,
63558,-6.339178085327148,
63559,-6.337468147277832,
63560,-6.361987590789795,
63561,-6.422043800354004,
63562,-6.499143123626709,
63563,-6.581068992614746,
63564,-6.557971954345703,
63565,-6.563718318939209,
63566,-6.785252571105957,
63567,-6.751000881195068,
63568,-6.7100911140441895,
63569,-6.537693500518799,
63570,-6.499293327331543,
63571,-6.537150859832764,
63572,-6.438016414642334,
63573,-6.327474117279053,
63574,-6.4449992179870605,
63575,-6.582380294799805,
63576,-6.611489295959473,
63577,-6.543818473815918,
63578,-6.47977352142334,
63579,-6.610455513000488,
63580,-6.733122825622559,
63581,-6.740725994110107,
63582,-6.517335891723633,
63583,-6.428370475769043,
63584,-6.365403175354004,
63585,-6.427388668060303,
63586,-6.409353256225586,
63587,-6.581995010375977,
63588,-6.692667007446289,
63589,-6.755224227905273,
63590,-6.661990165710449,
63591,-6.646487712860107,
63592,-6.620851039886475,
63593,-6.630969524383545,
63594,-6.606837272644043,
63595,-6.5343170166015625,
63596,-6.28981351852417,
63597,-6.237720012664795,
63598,-6.399472713470459,
63599,-6.407594680786133,
63600,-6.519038677215576,
63601,-6.714869976043701,
63602,-6.691216468811035,
63603,-6.624879360198975,
63604,-6.7088398933410645,
63605,-6.744020462036133,
63606,-6.764455318450928,
63607,-6.6262688636779785,
63608,-6.666213512420654,
63609,-6.511011600494385,
63610,-6.386329174041748,
63611,-6.34330940246582,
63612,-6.397057056427002,
63613,-6.433108806610107,
63614,-6.493275165557861,
63615,-6.5818257331848145,
63616,-6.495889663696289,
63617,-6.485815525054932,
63618,-6.606682300567627,
63619,-6.677881717681885,
63620,-6.706849575042725,
63621,-6.58074426651001,
63622,-6.453714370727539,
63623,-6.561203479766846,
63624,-6.5201497077941895,
63625,-6.45643949508667,
63626,-6.446167469024658,
63627,-6.648984432220459,
63628,-6.631947040557861,
63629,-6.47860050201416,
63630,-6.4282426834106445,
63631,-6.549015998840332,
63632,-6.6774139404296875,
63633,-6.712578296661377,
63634,-6.558468341827393,
63635,-6.430075645446777,
63636,-6.490428924560547,
63637,-6.514739990234375,
63638,-6.452489376068115,
63639,-6.4668779373168945,
63640,-6.513257026672363,
63641,-6.457040309906006,
63642,-6.526819229125977,
63643,-6.372767448425293,
63644,-6.444013595581055,
63645,-6.552370071411133,
63646,-6.618641376495361,
63647,-6.672307968139648,
63648,-6.677837371826172,
63649,-6.66886043548584,
63650,-6.575038909912109,
63651,-6.547412872314453,
63652,-6.428799152374268,
63653,-6.338745594024658,
63654,-6.4250969886779785,
63655,-6.412616729736328,
63656,-6.522707939147949,
63657,-6.616847991943359,
63658,-6.490243434906006,
63659,-6.414839267730713,
63660,-6.353091716766357,
63661,-6.512111186981201,
63662,-6.669585227966309,
63663,-6.75763463973999,
63664,-6.670811653137207,
63665,-6.680845260620117,
63666,-6.561633586883545,
63667,-6.336352348327637,
63668,-6.317227363586426,
63669,-6.39263916015625,
63670,-6.348437786102295,
63671,-6.57247257232666,
63672,-6.497260093688965,
63673,-6.45429801940918,
63674,-6.305999279022217,
63675,-6.191110134124756,
63676,-6.344338893890381,
63677,-6.449223041534424,
63678,-6.401143550872803,
63679,-6.556867599487305,
63680,-6.5799031257629395,
63681,-6.611068248748779,
63682,-6.3793745040893555,
63683,-6.194041728973389,
63684,-6.26377534866333,
63685,-6.240862846374512,
63686,-6.4423508644104,
63687,-6.5770792961120605,
63688,-6.530676364898682,
63689,-6.457332611083984,
63690,-6.422025203704834,
63691,-6.155705451965332,
63692,-6.185568809509277,
63693,-6.228525638580322,
63694,-6.231472015380859,
63695,-6.121525287628174,
63696,-6.262579441070557,
63697,-6.466154098510742,
63698,-6.382608890533447,
63699,-6.208676338195801,
63700,-6.241111755371094,
63701,-6.188684463500977,
63702,-6.174147605895996,
63703,-6.279867649078369,
63704,-6.283207416534424,
63705,-6.127161502838135,
63706,-6.24685525894165,
63707,-6.2760491371154785,
63708,-6.239339351654053,
63709,-6.217474460601807,
63710,-6.359242916107178,
63711,-6.369643688201904,
63712,-6.588835716247559,
63713,-6.507250785827637,
63714,-6.471576690673828,
63715,-6.367354393005371,
63716,-6.466760158538818,
63717,-6.282957553863525,
63718,-6.31105375289917,
63719,-6.4597673416137695,
63720,-6.523263454437256,
63721,-6.491906642913818,
63722,-6.387392044067383,
63723,-6.215224742889404,
63724,-6.223534107208252,
63725,-6.206246852874756,
63726,-6.268148899078369,
63727,-6.323105335235596,
63728,-6.300568580627441,
63729,-6.2317399978637695,
63730,-6.241471290588379,
63731,-6.18190860748291,
63732,-6.118167877197266,
63733,-6.1176252365112305,
63734,-6.147575855255127,
63735,-6.274328231811523,
63736,-6.501702785491943,
63737,-6.333205699920654,
63738,-6.298066139221191,
63739,-6.207920551300049,
63740,-6.122158527374268,
63741,-6.168630599975586,
63742,-6.104776859283447,
63743,-6.133745193481445,
63744,-6.234906196594238,
63745,-6.390862941741943,
63746,-6.387641906738281,
63747,-6.383052825927734,
63748,-6.173059940338135,
63749,-6.073240756988525,
63750,-5.964375019073486,
63751,-5.89689302444458,
63752,-6.210761547088623,
63753,-6.430151462554932,
63754,-6.223965167999268,
63755,-6.241926193237305,
63756,-6.329782009124756,
63757,-6.374946117401123,
63758,-6.562804698944092,
63759,-6.654245853424072,
63760,-6.502048015594482,
63761,-6.253975868225098,
63762,-6.216473579406738,
63763,-5.785019397735596,
63764,-6.030205726623535,
63765,-6.266773700714111,
63766,-6.410223484039307,
63767,-6.154886722564697,
63768,-6.1348161697387695,
63769,-6.018090724945068,
63770,-6.0185441970825195,
63771,-6.421075344085693,
63772,-6.327297687530518,
63773,-6.517599582672119,
63774,-6.406417369842529,
63775,-6.039328575134277,
63776,-6.681004047393799,-352.0
63777,-6.6617751121521,
63778,-6.643258571624756,
63779,-6.6689133644104,
63780,-6.672752380371094,
63781,-6.691344261169434,
63782,-6.693136215209961,
63783,-6.677080154418945,
63784,-6.669520378112793,
63785,-6.666954040527344,
63786,-6.68264627456665,
63787,-6.660505771636963,
63788,-6.634544372558594,
63789,-6.623593807220459,
63790,-6.595376491546631,
63791,-6.60062837600708,
63792,-6.567253112792969,
63793,-6.592868804931641,
63794,-6.582869529724121,
63795,-6.693190097808838,
63796,-6.692348480224609,
63797,-6.696776390075684,
63798,-6.71718168258667,
63799,-6.671627998352051,
63800,-6.556107997894287,
63801,-6.413448333740234,
63802,-6.4388108253479,
63803,-6.488415718078613,
63804,-6.519732475280762,
63805,-6.570150852203369,
63806,-6.576746940612793,
63807,-6.769482135772705,
63808,-6.777093410491943,
63809,-6.63347864151001,
63810,-6.68630838394165,
63811,-6.710331439971924,
63812,-6.6860432624816895,
63813,-6.517066478729248,
63814,-6.454535007476807,
63815,-6.411251544952393,
63816,-6.458899974822998,
63817,-6.6226582527160645,
63818,-6.573513031005859,
63819,-6.740834712982178,
63820,-6.790975570678711,
63821,-6.675315856933594,
63822,-6.674896240234375,
63823,-6.751967430114746,
63824,-6.744747161865234,
63825,-6.696382999420166,
63826,-6.661535263061523,
63827,-6.511439323425293,
63828,-6.410961151123047,
63829,-6.4261369705200195,
63830,-6.556285858154297,
63831,-6.584718704223633,
63832,-6.675715923309326,
63833,-6.705853462219238,
63834,-6.6173505783081055,
63835,-6.600964069366455,
63836,-6.762760639190674,
63837,-6.696716785430908,
63838,-6.668878555297852,
63839,-6.604903697967529,
63840,-6.568645000457764,
63841,-6.509990692138672,
63842,-6.470528602600098,
63843,-6.486664295196533,
63844,-6.621405124664307,
63845,-6.759025573730469,
63846,-6.7484660148620605,
63847,-6.5668487548828125,
63848,-6.654306411743164,
63849,-6.7373223304748535,
63850,-6.779828071594238,
63851,-6.651786804199219,
63852,-6.570270538330078,
63853,-6.519198417663574,
63854,-6.49416446685791,
63855,-6.420355796813965,
63856,-6.502383232116699,
63857,-6.638382911682129,
63858,-6.711251735687256,
63859,-6.707534313201904,
63860,-6.588905334472656,
63861,-6.664368629455566,
63862,-6.714258670806885,
63863,-6.83627462387085,
63864,-6.6763129234313965,
63865,-6.6013031005859375,
63866,-6.5056538581848145,
63867,-6.474341869354248,
63868,-6.4228034019470215,
63869,-6.488630771636963,
63870,-6.645114898681641,
63871,-6.671793460845947,
63872,-6.760415077209473,
63873,-6.659992218017578,
63874,-6.672273635864258,
63875,-6.715777397155762,
63876,-6.777111053466797,
63877,-6.712614059448242,
63878,-6.676798343658447,
63879,-6.599442958831787,
63880,-6.434634685516357,
63881,-6.432895183563232,
63882,-6.490720748901367,
63883,-6.530332565307617,
63884,-6.528293132781982,
63885,-6.574132442474365,
63886,-6.61451530456543,
63887,-6.585406303405762,
63888,-6.587615013122559,
63889,-6.644566535949707,
63890,-6.741955280303955,
63891,-6.622300148010254,
63892,-6.5858259201049805,
63893,-6.558552265167236,
63894,-6.576557636260986,
63895,-6.524933815002441,
63896,-6.42995023727417,
63897,-6.47764253616333,
63898,-6.465386867523193,
63899,-6.609556198120117,
63900,-6.543060779571533,
63901,-6.425471305847168,
63902,-6.408270359039307,
63903,-6.611934661865234,
63904,-6.693559169769287,
63905,-6.634905815124512,
63906,-6.668951511383057,
63907,-6.62923526763916,
63908,-6.410040855407715,
63909,-6.4491190910339355,
63910,-6.441861152648926,
63911,-6.467695713043213,
63912,-6.6285905838012695,
63913,-6.661346912384033,
63914,-6.459126949310303,
63915,-6.354783535003662,
63916,-6.286187648773193,
63917,-6.352527141571045,
63918,-6.5378594398498535,
63919,-6.561629295349121,
63920,-6.438665390014648,
63921,-6.469954967498779,
63922,-6.344960689544678,
63923,-6.370927333831787,
63924,-6.4306111335754395,
63925,-6.330755710601807,
63926,-6.435006618499756,
63927,-6.404275894165039,
63928,-6.540449619293213,
63929,-6.426281929016113,
63930,-6.347414970397949,
63931,-6.349164962768555,
63932,-6.526513576507568,
63933,-6.546470642089844,
63934,-6.641794681549072,
63935,-6.652475357055664,
63936,-6.619831562042236,
63937,-6.653563022613525,
63938,-6.495389938354492,
63939,-6.463850498199463,
63940,-6.407027721405029,
63941,-6.360018730163574,
63942,-6.430519104003906,
63943,-6.563398838043213,
63944,-6.479599952697754,
63945,-6.597347736358643,
63946,-6.698654651641846,
63947,-6.511003494262695,
63948,-6.219078063964844,
63949,-6.246542453765869,
63950,-6.40564489364624,
63951,-6.302947998046875,
63952,-6.424421787261963,
63953,-6.496440410614014,
63954,-6.4292755126953125,
63955,-6.232015132904053,
63956,-6.1307053565979,
63957,-6.114191055297852,
63958,-6.267523765563965,
63959,-6.336953639984131,
63960,-6.465486526489258,
63961,-6.488180160522461,
63962,-6.373950958251953,
63963,-6.353205680847168,
63964,-6.1497297286987305,
63965,-6.335941791534424,
63966,-6.334536552429199,
63967,-6.347587585449219,
63968,-6.496746063232422,
63969,-6.6251068115234375,
63970,-6.575790882110596,
63971,-6.598283767700195,
63972,-6.313472270965576,
63973,-6.1315016746521,
63974,-6.083280086517334,
63975,-6.089148044586182,
63976,-6.245527744293213,
63977,-6.430994033813477,
63978,-6.420176982879639,
63979,-6.386733055114746,
63980,-6.115757942199707,
63981,-6.25132942199707,
63982,-6.276090621948242,
63983,-6.619320392608643,
63984,-6.374812602996826,
63985,-6.4212164878845215,
63986,-6.462142467498779,
63987,-6.5258588790893555,
63988,-6.255500316619873,
63989,-6.119897842407227,
63990,-6.2530927658081055,
63991,-6.18289852142334,
63992,-6.251216888427734,
63993,-6.404674530029297,
63994,-6.40993595123291,
63995,-6.784543037414551,
63996,-6.509843826293945,
63997,-6.373488426208496,
63998,-6.181684494018555,
63999,-6.195579528808594,
64000,-6.28082799911499,
64001,-6.282339572906494,
64002,-6.19540548324585,
64003,-6.382894992828369,
64004,-6.550737380981445,
64005,-6.631603240966797,
64006,-6.431838512420654,
64007,-6.058912754058838,
64008,-6.087691307067871,
64009,-6.055531978607178,
64010,-6.150728702545166,
64011,-6.253647327423096,
64012,-6.343939304351807,
64013,-6.445042610168457,
64014,-6.2941060066223145,
64015,-6.332971572875977,
64016,-6.2109503746032715,
64017,-6.402346611022949,
64018,-6.316003322601318,
64019,-6.51126766204834,
64020,-6.261855125427246,
64021,-6.15159797668457,
64022,-6.1385016441345215,
64023,-6.12616491317749,
64024,-6.096515655517578,
64025,-6.0286054611206055,
64026,-6.064773082733154,
64027,-6.1305131912231445,
64028,-6.1094207763671875,
64029,-6.44094181060791,
64030,-6.395575046539307,
64031,-6.344638824462891,
64032,-6.32352352142334,
64033,-6.541470527648926,
64034,-6.4197893142700195,
64035,-6.313296318054199,
64036,-6.482041835784912,
64037,-6.4321208000183105,
64038,-6.335759162902832,
64039,-6.3812150955200195,
64040,-6.2457966804504395,
64041,-6.3927483558654785,
64042,-6.22736930847168,
64043,-6.164539337158203,
64044,-6.390076637268066,
64045,-6.530992031097412,
64046,-6.368938446044922,
64047,-6.4248456954956055,
64048,-6.4871296882629395,
64049,-6.135483741760254,
64050,-6.1178460121154785,
64051,-6.111873149871826,
64052,-6.377164363861084,
64053,-6.718623161315918,
64054,-6.953711986541748,
64055,-6.643725395202637,
64056,-6.864603042602539,
64057,-6.724620819091797,
64058,-6.583740234375,
64059,-6.693596839904785,
64060,-6.739691734313965,
64061,-6.620655059814453,
64062,-6.452177047729492,
64063,-6.068357467651367,
64064,-5.84028434753418,
64065,-5.798140525817871,
64066,-5.998174667358398,
64067,-6.287165641784668,
64068,-6.392420291900635,
64069,-6.3211798667907715,
64070,-6.364145755767822,
64071,-6.61428689956665,
64072,-6.700539588928223,
64073,-6.668513774871826,
64074,-6.530141353607178,
64075,-6.447964191436768,
64076,-6.060608386993408,
64077,-6.027999401092529,
64078,-6.339241981506348,
64079,-6.353039741516113,
64080,-6.280937671661377,
64081,-6.429408073425293,
64082,-6.400076389312744,
64083,-6.2010674476623535,
64084,-6.347033977508545,
64085,-6.508793354034424,
64086,-6.241637706756592,
64087,-6.157792091369629,
64088,-6.427613735198975,
64089,-6.716752052307129,
64090,-6.561854362487793,
64091,-6.599240779876709,
64092,-6.601504325866699,
64093,-6.541635036468506,
64094,-6.568564414978027,
64095,-6.466310501098633,
64096,-6.357117176055908,
64097,-6.353113174438477,
64098,-6.506348609924316,
64099,-6.164048194885254,
64100,-6.369364261627197,
64101,-6.510011672973633,
64102,-6.594110488891602,
64103,-6.586993217468262,
64104,-6.518733978271484,
64105,-6.626465797424316,
64106,-6.450238227844238,
64107,-6.495258808135986,
64108,-6.368385314941406,
64109,-6.29399299621582,
64110,-6.1818952560424805,
64111,-6.308679580688477,
64112,-6.092682838439941,
64113,-5.947042942047119,
64114,-6.01997709274292,
64115,-5.837802886962891,
64116,-5.917478561401367,
64117,-6.249048709869385,
64118,-6.431485652923584,
64119,-6.3300065994262695,
64120,-6.295302867889404,
64121,-6.356536865234375,
64122,-6.376611709594727,
64123,-6.618080139160156,
64124,-6.601558685302734,
64125,-6.297449111938477,
64126,-6.261859893798828,
64127,-6.354922771453857,
64128,-6.372764587402344,
64129,-6.56762170791626,
64130,-6.433513164520264,
64131,-6.3562331199646,
64132,-6.668522357940674,-355.0
64133,-6.654814720153809,
64134,-6.662417411804199,
64135,-6.681612968444824,
64136,-6.690725326538086,
64137,-6.69364595413208,
64138,-6.6937785148620605,
64139,-6.677452087402344,
64140,-6.69638729095459,
64141,-6.713933944702148,
64142,-6.69252872467041,
64143,-6.652584552764893,
64144,-6.655038833618164,
64145,-6.638531684875488,
64146,-6.590992450714111,
64147,-6.525302410125732,
64148,-6.588120937347412,
64149,-6.628273010253906,
64150,-6.664353847503662,
64151,-6.674317836761475,
64152,-6.630891799926758,
64153,-6.726150035858154,
64154,-6.676914215087891,
64155,-6.6419782638549805,
64156,-6.521927833557129,
64157,-6.451082229614258,
64158,-6.517269611358643,
64159,-6.499021053314209,
64160,-6.5615925788879395,
64161,-6.606069087982178,
64162,-6.601760387420654,
64163,-6.63914155960083,
64164,-6.728168964385986,
64165,-6.71655797958374,
64166,-6.741702079772949,
64167,-6.806817531585693,
64168,-6.62977409362793,
64169,-6.490013599395752,
64170,-6.4767680168151855,
64171,-6.467318534851074,
64172,-6.588683605194092,
64173,-6.562071323394775,
64174,-6.6603569984436035,
64175,-6.737917423248291,
64176,-6.669177055358887,
64177,-6.728993892669678,
64178,-6.776678562164307,
64179,-6.765674114227295,
64180,-6.614852428436279,
64181,-6.529515266418457,
64182,-6.432346343994141,
64183,-6.369955539703369,
64184,-6.485519886016846,
64185,-6.602646827697754,
64186,-6.653277397155762,
64187,-6.601910591125488,
64188,-6.663884162902832,
64189,-6.5939412117004395,
64190,-6.653796195983887,
64191,-6.6475958824157715,
64192,-6.724086284637451,
64193,-6.683286666870117,
64194,-6.662065505981445,
64195,-6.571856498718262,
64196,-6.536645412445068,
64197,-6.378312587738037,
64198,-6.410815715789795,
64199,-6.560801029205322,
64200,-6.570423603057861,
64201,-6.581532001495361,
64202,-6.5669145584106445,
64203,-6.67298698425293,
64204,-6.649019241333008,
64205,-6.667868614196777,
64206,-6.600563049316406,
64207,-6.4887237548828125,
64208,-6.449215412139893,
64209,-6.517904758453369,
64210,-6.404683589935303,
64211,-6.476431369781494,
64212,-6.675901412963867,
64213,-6.712713718414307,
64214,-6.599438190460205,
64215,-6.606787204742432,
64216,-6.634325981140137,
64217,-6.711056232452393,
64218,-6.752959728240967,
64219,-6.587884426116943,
64220,-6.500304222106934,
64221,-6.306078910827637,
64222,-6.326977252960205,
64223,-6.451381683349609,
64224,-6.578562259674072,
64225,-6.655126571655273,
64226,-6.733699321746826,
64227,-6.7551469802856445,
64228,-6.665210247039795,
64229,-6.655508995056152,
64230,-6.680952072143555,
64231,-6.572212219238281,
64232,-6.578212738037109,
64233,-6.3027544021606445,
64234,-6.2624101638793945,
64235,-6.398533821105957,
64236,-6.358024597167969,
64237,-6.424640655517578,
64238,-6.519725322723389,
64239,-6.645554542541504,
64240,-6.648892879486084,
64241,-6.606266498565674,
64242,-6.71322774887085,
64243,-6.7186994552612305,
64244,-6.619011402130127,
64245,-6.56096076965332,
64246,-6.547645568847656,
64247,-6.556055068969727,
64248,-6.517037868499756,
64249,-6.3812127113342285,
64250,-6.430791854858398,
64251,-6.685371398925781,
64252,-6.595729827880859,
64253,-6.53956937789917,
64254,-6.686724662780762,
64255,-6.7337822914123535,
64256,-6.733083724975586,
64257,-6.701161861419678,
64258,-6.523535251617432,
64259,-6.481153964996338,
64260,-6.510339736938477,
64261,-6.4267072677612305,
64262,-6.462888240814209,
64263,-6.635363578796387,
64264,-6.743149280548096,
64265,-6.749368667602539,
64266,-6.657496452331543,
64267,-6.646267890930176,
64268,-6.68228816986084,
64269,-6.826681613922119,
64270,-6.681748867034912,
64271,-6.655503749847412,
