timestep,max_q_value,cumulative_reward
40021,-3.9163007736206055,
40022,-3.9155921936035156,
40023,-3.9148714542388916,
40024,-3.9141440391540527,
40025,-3.957819700241089,
40026,-3.957021474838257,
40027,-3.956235647201538,
40028,-3.9554669857025146,
40029,-4.001440048217773,
40030,-4.000665664672852,
40031,-3.999929189682007,
40032,-3.9992337226867676,
40033,-4.046905040740967,
40034,-4.046273231506348,
40035,-4.045701026916504,
40036,-4.045190811157227,
40037,-4.093745708465576,
40038,-4.0933661460876465,
40039,-4.0930633544921875,
40040,-4.09283971786499,
40041,-4.140904426574707,
40042,-4.140865802764893,
40043,-4.140915393829346,
40044,-4.14105224609375,
40045,-4.189347267150879,
40046,-4.1899566650390625,
40047,-4.190659046173096,
40048,-4.191451549530029,
40049,-4.241650104522705,
40050,-4.242697715759277,
40051,-4.2438249588012695,
40052,-4.245023250579834,
40053,-4.295548915863037,
40054,-4.296969890594482,
40055,-4.298779010772705,
40056,-4.300673007965088,
40057,-4.351151466369629,
40058,-4.353194713592529,
40059,-4.355235576629639,
40060,-4.3572611808776855,
40061,-4.407471179962158,
40062,-4.409516334533691,
40063,-4.4114990234375,
40064,-4.41340446472168,
40065,-4.461742401123047,
40066,-4.463520526885986,
40067,-4.465174674987793,
40068,-4.466691970825195,
40069,-4.513123035430908,
40070,-4.5143723487854,
40071,-4.515446662902832,
40072,-4.516338348388672,
40073,-4.559211730957031,
40074,-4.559722900390625,
40075,-4.5600266456604,
40076,-4.560121536254883,
40077,-4.599240779876709,
40078,-4.598891735076904,
40079,-4.598330020904541,
40080,-4.597559452056885,
40081,-4.633055686950684,
40082,-4.631838321685791,
40083,-4.630428791046143,
40084,-4.628837585449219,
40085,-4.659972190856934,
40086,-4.6582417488098145,
40087,-4.656364917755127,
40088,-4.654356002807617,
40089,-4.682170391082764,
40090,-4.679885387420654,
40091,-4.67751407623291,
40092,-4.675072193145752,
40093,-4.698783874511719,
40094,-4.696559429168701,
40095,-4.694386005401611,
40096,-4.69220495223999,
40097,-4.712520122528076,
40098,-4.71033239364624,
40099,-4.707902908325195,
40100,-4.706024646759033,
40101,-4.723326683044434,
40102,-4.721569061279297,
40103,-4.71934700012207,
40104,-4.718224048614502,
40105,-4.733323574066162,
40106,-4.732419490814209,
40107,-4.731638431549072,
40108,-4.730984210968018,
40109,-4.743095397949219,
40110,-4.742706298828125,
40111,-4.742181301116943,
40112,-4.742295265197754,
40113,-4.752442836761475,
40114,-4.752838611602783,
40115,-4.753371715545654,
40116,-4.754039287567139,
40117,-4.761885166168213,
40118,-4.762811183929443,
40119,-4.763857841491699,
40120,-4.765017509460449,
40121,-4.770393371582031,
40122,-4.771760940551758,
40123,-4.773219108581543,
40124,-4.774759292602539,
40125,-4.7782979011535645,
40126,-4.780221939086914,
40127,-4.782290935516357,
40128,-4.784398078918457,
40129,-4.786169528961182,
40130,-4.78830623626709,
40131,-4.790437698364258,
40132,-4.7925519943237305,
40133,-4.792267322540283,
40134,-4.7942891120910645,
40135,-4.796248912811279,
40136,-4.798131942749023,
40137,-4.796493053436279,
40138,-4.798174858093262,
40139,-4.799741268157959,
40140,-4.801181316375732,
40141,-4.797308444976807,
40142,-4.798645496368408,
40143,-4.800353527069092,
40144,-4.802420139312744,
40145,-4.798257827758789,
40146,-4.800965309143066,
40147,-4.803975582122803,
40148,-4.807312488555908,
40149,-4.803470134735107,
40150,-4.807358264923096,
40151,-4.811452388763428,
40152,-4.815723419189453,
40153,-4.812582015991211,
40154,-4.8194780349731445,
40155,-4.826437950134277,
40156,-4.83341121673584,
40157,-4.830109596252441,
40158,-4.834519386291504,
40159,-4.837978839874268,
40160,-4.839519023895264,
40161,-4.827751159667969,
40162,-4.828823566436768,
40163,-4.829675674438477,
40164,-4.830303192138672,
40165,-4.817672252655029,
40166,-4.817831039428711,
40167,-4.817988395690918,
40168,-4.817814826965332,
40169,-4.80428409576416,
40170,-4.803694725036621,
40171,-4.802887439727783,
40172,-4.801872253417969,
40173,-4.787919044494629,
40174,-4.7865447998046875,
40175,-4.784989833831787,
40176,-4.783263206481934,
40177,-4.769204139709473,
40178,-4.766100883483887,
40179,-4.761349678039551,
40180,-4.757829189300537,
40181,-4.742635726928711,
40182,-4.738705635070801,
40183,-4.734583377838135,
40184,-4.730297565460205,
40185,-4.715336799621582,
40186,-4.710881233215332,
40187,-4.70635986328125,
40188,-4.701460361480713,
40189,-4.686741352081299,
40190,-4.68171501159668,
40191,-4.676767349243164,
40192,-4.671935081481934,
40193,-4.659174919128418,
40194,-4.655355453491211,
40195,-4.651700973510742,
40196,-4.6482367515563965,
40197,-4.637168884277344,
40198,-4.634178161621094,
40199,-4.631439685821533,
40200,-4.687029838562012,-200.0
40201,-4.679537296295166,
40202,-4.679510116577148,
40203,-4.679394245147705,
40204,-4.679189205169678,
40205,-4.672083854675293,
40206,-4.671712875366211,
40207,-4.671261787414551,
40208,-4.670732498168945,
40209,-4.664150714874268,
40210,-4.663485527038574,
40211,-4.66275691986084,
40212,-4.661969184875488,
40213,-4.655981540679932,
40214,-4.65510368347168,
40215,-4.654186248779297,
40216,-4.653236389160156,
40217,-4.647900104522705,
40218,-4.646914005279541,
40219,-4.645864486694336,
40220,-4.644722938537598,
40221,-4.640003204345703,
40222,-4.63888692855835,
40223,-4.637793064117432,
40224,-4.636730194091797,
40225,-4.632885932922363,
40226,-4.631911277770996,
40227,-4.6309895515441895,
40228,-4.630127906799316,
40229,-4.627150535583496,
40230,-4.626430511474609,
40231,-4.625786781311035,
40232,-4.625225067138672,
40233,-4.623168468475342,
40234,-4.622783660888672,
40235,-4.622491836547852,
40236,-4.622292995452881,
40237,-4.621065139770508,
40238,-4.621059417724609,
40239,-4.621149063110352,
40240,-4.621335506439209,
40241,-4.62102746963501,
40242,-4.621399402618408,
40243,-4.621859550476074,
40244,-4.622406482696533,
40245,-4.623013973236084,
40246,-4.623717784881592,
40247,-4.624493598937988,
40248,-4.625336170196533,
40249,-4.626640796661377,
40250,-4.627593994140625,
40251,-4.628593921661377,
40252,-4.629631996154785,
40253,-4.631509304046631,
40254,-4.632599830627441,
40255,-4.633704662322998,
40256,-4.6347126960754395,
40257,-4.636847972869873,
40258,-4.637803554534912,
40259,-4.638744831085205,
40260,-4.639663219451904,
40261,-4.6420207023620605,
40262,-4.6428728103637695,
40263,-4.643682956695557,
40264,-4.644444465637207,
40265,-4.646896839141846,
40266,-4.647544860839844,
40267,-4.648128509521484,
40268,-4.648643970489502,
40269,-4.650978088378906,
40270,-4.6515326499938965,
40271,-4.652008056640625,
40272,-4.652400970458984,
40273,-4.654971122741699,
40274,-4.6551923751831055,
40275,-4.655324935913086,
40276,-4.655366897583008,
40277,-4.657444000244141,
40278,-4.6574931144714355,
40279,-4.6574530601501465,
40280,-4.657324314117432,
40281,-4.659382343292236,
40282,-4.659078121185303,
40283,-4.658689975738525,
40284,-4.658221244812012,
40285,-4.659869194030762,
40286,-4.659247398376465,
40287,-4.6585564613342285,
40288,-4.657801628112793,
40289,-4.6591105461120605,
40290,-4.658243656158447,
40291,-4.6573309898376465,
40292,-4.656378269195557,
40293,-4.657580852508545,
40294,-4.656570911407471,
40295,-4.655543804168701,
40296,-4.654413223266602,
40297,-4.6553053855896,
40298,-4.654117584228516,
40299,-4.6529459953308105,
40300,-4.651800632476807,
40301,-4.652831554412842,
40302,-4.651761531829834,
40303,-4.6507415771484375,
40304,-4.649779319763184,
40305,-4.651000022888184,
40306,-4.650173664093018,
40307,-4.649425983428955,
40308,-4.648761749267578,
40309,-4.650289535522461,
40310,-4.649806499481201,
40311,-4.649418830871582,
40312,-4.6491312980651855,
40313,-4.651008129119873,
40314,-4.650924205780029,
40315,-4.650943279266357,
40316,-4.651065826416016,
40317,-4.653192520141602,
40318,-4.653518199920654,
40319,-4.653942108154297,
40320,-4.654461860656738,
40321,-4.656909465789795,
40322,-4.657606601715088,
40323,-4.658385753631592,
40324,-4.65924072265625,
40325,-4.661918640136719,
40326,-4.662905693054199,
40327,-4.6639485359191895,
40328,-4.665038108825684,
40329,-4.667794704437256,
40330,-4.668955326080322,
40331,-4.670137882232666,
40332,-4.671334743499756,
40333,-4.67385196685791,
40334,-4.674890995025635,
40335,-4.6759185791015625,
40336,-4.6769280433654785,
40337,-4.679389953613281,
40338,-4.680339336395264,
40339,-4.681247234344482,
40340,-4.682108402252197,
40341,-4.684248924255371,
40342,-4.684996128082275,
40343,-4.685677528381348,
40344,-4.686288356781006,
40345,-4.6879167556762695,
40346,-4.688373565673828,
40347,-4.688748359680176,
40348,-4.689037799835205,
40349,-4.689909934997559,
40350,-4.690212249755859,
40351,-4.690424919128418,
40352,-4.690546035766602,
40353,-4.691269874572754,
40354,-4.6912078857421875,
40355,-4.691054344177246,
40356,-4.690645694732666,
40357,-4.691065311431885,
40358,-4.690834045410156,
40359,-4.690518379211426,
40360,-4.690120220184326,
40361,-4.689987659454346,
40362,-4.689435958862305,
40363,-4.688813209533691,
40364,-4.688122749328613,
40365,-4.687588214874268,
40366,-4.686781883239746,
40367,-4.685925483703613,
40368,-4.685024738311768,
40369,-4.684268951416016,
40370,-4.6833038330078125,
40371,-4.682315826416016,
40372,-4.681479454040527,
40373,-4.6802659034729,
40374,-4.678884029388428,
40375,-4.6775126457214355,
40376,-4.676163196563721,
40377,-4.6749982833862305,
40378,-4.6737236976623535,
40379,-4.672499656677246,
40380,-4.671335697174072,
40381,-4.6703996658325195,
40382,-4.669382095336914,
40383,-4.6684489250183105,
40384,-4.667607307434082,
40385,-4.666975975036621,
40386,-4.666335105895996,
40387,-4.66580057144165,
40388,-4.665552616119385,
40389,-4.665062427520752,
40390,-4.664657115936279,
40391,-4.664371490478516,
40392,-4.664207458496094,
40393,-4.664109706878662,
40394,-4.664191246032715,
40395,-4.664394855499268,
40396,-4.664720058441162,
40397,-4.665032386779785,
40398,-4.665589809417725,
40399,-4.666258335113525,
40400,-4.684554576873779,-200.0
40401,-4.6843767166137695,
40402,-4.684374809265137,
40403,-4.684342861175537,
40404,-4.684280872344971,
40405,-4.68396520614624,
40406,-4.683845043182373,
40407,-4.683696746826172,
40408,-4.683349132537842,
40409,-4.6830525398254395,
40410,-4.683011531829834,
40411,-4.68294620513916,
40412,-4.682857513427734,
40413,-4.682400226593018,
40414,-4.682267665863037,
40415,-4.682115077972412,
40416,-4.681942462921143,
40417,-4.681401252746582,
40418,-4.68119478225708,
40419,-4.680972099304199,
40420,-4.680736541748047,
40421,-4.680202960968018,
40422,-4.679945468902588,
40423,-4.679680824279785,
40424,-4.679409503936768,
40425,-4.678918838500977,
40426,-4.6785969734191895,
40427,-4.678275108337402,
40428,-4.6779561042785645,
40429,-4.6773858070373535,
40430,-4.677080154418945,
40431,-4.676965713500977,
40432,-4.676472187042236,
40433,-4.675703048706055,
40434,-4.6752424240112305,
40435,-4.674802780151367,
40436,-4.6743879318237305,
40437,-4.673643589019775,
40438,-4.673287868499756,
40439,-4.672965049743652,
40440,-4.672678470611572,
40441,-4.672079563140869,
40442,-4.671870708465576,
40443,-4.671703338623047,
40444,-4.6715779304504395,
40445,-4.671339988708496,
40446,-4.671093463897705,
40447,-4.6708903312683105,
40448,-4.67073392868042,
40449,-4.670289993286133,
40450,-4.670228481292725,
40451,-4.670214653015137,
40452,-4.670249938964844,
40453,-4.67002010345459,
40454,-4.6701507568359375,
40455,-4.670327186584473,
40456,-4.670363426208496,
40457,-4.67057466506958,
40458,-4.671088218688965,
40459,-4.671639919281006,
40460,-4.672224998474121,
40461,-4.672512054443359,
40462,-4.672962665557861,
40463,-4.673826694488525,
40464,-4.6747050285339355,
40465,-4.675146579742432,
40466,-4.675903797149658,
40467,-4.676656723022461,
40468,-4.6774001121521,
40469,-4.677712917327881,
40470,-4.678419589996338,
40471,-4.679100036621094,
40472,-4.679749965667725,
40473,-4.679976940155029,
40474,-4.680549144744873,
40475,-4.68107795715332,
40476,-4.6815571784973145,
40477,-4.68154764175415,
40478,-4.681919574737549,
40479,-4.682233810424805,
40480,-4.682488441467285,
40481,-4.682419300079346,
40482,-4.682373523712158,
40483,-4.682262897491455,
40484,-4.682088851928711,
40485,-4.681586265563965,
40486,-4.681290149688721,
40487,-4.680936336517334,
40488,-4.6805267333984375,
40489,-4.67986536026001,
40490,-4.679355144500732,
40491,-4.678800582885742,
40492,-4.6782050132751465,
40493,-4.677370548248291,
40494,-4.676708221435547,
40495,-4.676018714904785,
40496,-4.675307273864746,
40497,-4.674428939819336,
40498,-4.673692226409912,
40499,-4.672837734222412,
40500,-4.671965599060059,
40501,-4.670985698699951,
40502,-4.670136451721191,
40503,-4.669308185577393,
40504,-4.668505668640137,
40505,-4.667746067047119,
40506,-4.66701602935791,
40507,-4.666329860687256,
40508,-4.665692329406738,
40509,-4.665234565734863,
40510,-4.664709568023682,
40511,-4.664246559143066,
40512,-4.663848400115967,
40513,-4.663736820220947,
40514,-4.663477897644043,
40515,-4.663291931152344,
40516,-4.663179874420166,
40517,-4.6633782386779785,
40518,-4.663415431976318,
40519,-4.663527011871338,
40520,-4.663713455200195,
40521,-4.664166450500488,
40522,-4.66449499130249,
40523,-4.664891242980957,
40524,-4.665352821350098,
40525,-4.666112899780273,
40526,-4.666692733764648,
40527,-4.667326927185059,
40528,-4.668008804321289,
40529,-4.6690168380737305,
40530,-4.669779300689697,
40531,-4.670575141906738,
40532,-4.671396732330322,
40533,-4.6724371910095215,
40534,-4.67329216003418,
40535,-4.674048900604248,
40536,-4.67478084564209,
40537,-4.675633907318115,
40538,-4.676351070404053,
40539,-4.677054405212402,
40540,-4.677737712860107,
40541,-4.678491115570068,
40542,-4.679119110107422,
40543,-4.679711818695068,
40544,-4.680266380310059,
40545,-4.680834770202637,
40546,-4.681298732757568,
40547,-4.681712627410889,
40548,-4.68207311630249,
40549,-4.682455062866211,
40550,-4.682701587677002,
40551,-4.682888031005859,
40552,-4.683013439178467,
40553,-4.683096408843994,
40554,-4.683097839355469,
40555,-4.6830363273620605,
40556,-4.682912349700928,
40557,-4.682688236236572,
40558,-4.682444095611572,
40559,-4.682142734527588,
40560,-4.6817851066589355,
40561,-4.681288719177246,
40562,-4.6808295249938965,
40563,-4.680324554443359,
40564,-4.679776668548584,
40565,-4.679121017456055,
40566,-4.678502082824707,
40567,-4.677853107452393,
40568,-4.67717981338501,
40569,-4.676487445831299,
40570,-4.675781726837158,
40571,-4.675053596496582,
40572,-4.674200534820557,
40573,-4.673320770263672,
40574,-4.672481060028076,
40575,-4.671656608581543,
40576,-4.670854568481445,
40577,-4.670125961303711,
40578,-4.66938591003418,
40579,-4.668684959411621,
40580,-4.668027877807617,
40581,-4.667478561401367,
40582,-4.666924953460693,
40583,-4.66642951965332,
40584,-4.6659955978393555,
40585,-4.6657514572143555,
40586,-4.665449619293213,
40587,-4.66521692276001,
40588,-4.665056228637695,
40589,-4.665141582489014,
40590,-4.665126323699951,
40591,-4.665184020996094,
40592,-4.665314197540283,
40593,-4.665679454803467,
40594,-4.665951728820801,
40595,-4.666292190551758,
40596,-4.666697978973389,
40597,-4.667354106903076,
40598,-4.667881011962891,
40599,-4.668463230133057,
40600,-4.686023712158203,-200.0
40601,-4.686324596405029,
40602,-4.686342716217041,
40603,-4.686279296875,
40604,-4.686136245727539,
40605,-4.686092376708984,
40606,-4.685791492462158,
40607,-4.685415267944336,
40608,-4.684966087341309,
40609,-4.684536457061768,
40610,-4.683952808380127,
40611,-4.683308124542236,
40612,-4.6826066970825195,
40613,-4.681983470916748,
40614,-4.681186199188232,
40615,-4.680349349975586,
40616,-4.679479122161865,
40617,-4.678700923919678,
40618,-4.6777849197387695,
40619,-4.676854610443115,
40620,-4.675750255584717,
40621,-4.674799919128418,
40622,-4.673696041107178,
40623,-4.672610282897949,
40624,-4.6715521812438965,
40625,-4.670730113983154,
40626,-4.669749736785889,
40627,-4.668818950653076,
40628,-4.66794490814209,
40629,-4.667299747467041,
40630,-4.666558265686035,
40631,-4.665891647338867,
40632,-4.665304183959961,
40633,-4.665004730224609,
40634,-4.664588928222656,
40635,-4.6642632484436035,
40636,-4.6640305519104,
40637,-4.664031982421875,
40638,-4.663989067077637,
40639,-4.664041996002197,
40640,-4.664190292358398,
40641,-4.664488315582275,
40642,-4.664822101593018,
40643,-4.665246963500977,
40644,-4.66575813293457,
40645,-4.666335582733154,
40646,-4.6670074462890625,
40647,-4.667752742767334,
40648,-4.6685662269592285,
40649,-4.66944694519043,
40650,-4.670376777648926,
40651,-4.671355247497559,
40652,-4.672374248504639,
40653,-4.673290252685547,
40654,-4.674367904663086,
40655,-4.675443172454834,
40656,-4.676363945007324,
40657,-4.677228927612305,
40658,-4.678144931793213,
40659,-4.679049968719482,
40660,-4.67993688583374,
40661,-4.680702209472656,
40662,-4.6815314292907715,
40663,-4.682322978973389,
40664,-4.683071613311768,
40665,-4.683669090270996,
40666,-4.6843132972717285,
40667,-4.68489933013916,
40668,-4.685422420501709,
40669,-4.685808181762695,
40670,-4.686193466186523,
40671,-4.6865057945251465,
40672,-4.686742782592773,
40673,-4.686836242675781,
40674,-4.686918258666992,
40675,-4.6869215965271,
40676,-4.6868462562561035,
40677,-4.686537742614746,
40678,-4.68630838394165,
40679,-4.686003684997559,
40680,-4.685626983642578,
40681,-4.685016632080078,
40682,-4.68450403213501,
40683,-4.6839280128479,
40684,-4.68329381942749,
40685,-4.682435512542725,
40686,-4.681700706481934,
40687,-4.680922031402588,
40688,-4.680106163024902,
40689,-4.679132461547852,
40690,-4.678261756896973,
40691,-4.67737340927124,
40692,-4.676451206207275,
40693,-4.675276756286621,
40694,-4.674190521240234,
40695,-4.673116207122803,
40696,-4.672062397003174,
40697,-4.670978546142578,
40698,-4.669988632202148,
40699,-4.669041633605957,
40700,-4.668144226074219,
40701,-4.667236328125,
40702,-4.666459560394287,
40703,-4.665750503540039,
40704,-4.665115833282471,
40705,-4.664482116699219,
40706,-4.664008617401123,
40707,-4.663620471954346,
40708,-4.663321495056152,
40709,-4.663021087646484,
40710,-4.662905216217041,
40711,-4.6628828048706055,
40712,-4.6629533767700195,
40713,-4.663032531738281,
40714,-4.663287162780762,
40715,-4.663630962371826,
40716,-4.6640625,
40717,-4.6645307540893555,
40718,-4.665125370025635,
40719,-4.665794849395752,
40720,-4.6665358543396,
40721,-4.667344093322754,
40722,-4.668208122253418,
40723,-4.669124603271484,
40724,-4.670087814331055,
40725,-4.671081066131592,
40726,-4.672112464904785,
40727,-4.6731672286987305,
40728,-4.674141883850098,
40729,-4.674983501434326,
40730,-4.675873756408691,
40731,-4.676757335662842,
40732,-4.677628993988037,
40733,-4.678415775299072,
40734,-4.6792426109313965,
40735,-4.680037975311279,
40736,-4.680796146392822,
40737,-4.68144416809082,
40738,-4.682110786437988,
40739,-4.6827239990234375,
40740,-4.683279514312744,
40741,-4.68365478515625,
40742,-4.684082984924316,
40743,-4.68444299697876,
40744,-4.684731483459473,
40745,-4.684782981872559,
40746,-4.684924125671387,
40747,-4.684989929199219,
40748,-4.68497896194458,
40749,-4.684805393218994,
40750,-4.68464469909668,
40751,-4.684409141540527,
40752,-4.684101581573486,
40753,-4.683738708496094,
40754,-4.683294296264648,
40755,-4.68278694152832,
40756,-4.6822190284729,
40757,-4.681642055511475,
40758,-4.680967807769775,
40759,-4.680247783660889,
40760,-4.6794867515563965,
40761,-4.67883825302124,
40762,-4.678013801574707,
40763,-4.677393913269043,
40764,-4.676374912261963,
40765,-4.675361633300781,
40766,-4.67410945892334,
40767,-4.67286491394043,
40768,-4.671637058258057,
40769,-4.670595169067383,
40770,-4.669430255889893,
40771,-4.668543338775635,
40772,-4.667287349700928,
40773,-4.6664018630981445,
40774,-4.665275573730469,
40775,-4.66422700881958,
40776,-4.663262844085693,
40777,-4.662718772888184,
40778,-4.661945343017578,
40779,-4.661275863647461,
40780,-4.660714626312256,
40781,-4.6605916023254395,
40782,-4.660259246826172,
40783,-4.660045623779297,
40784,-4.659951686859131,
40785,-4.66026496887207,
40786,-4.660411357879639,
40787,-4.660677433013916,
40788,-4.661060810089111,
40789,-4.661791801452637,
40790,-4.662163734436035,
40791,-4.663064479827881,
40792,-4.664066314697266,
40793,-4.665388584136963,
40794,-4.666569709777832,
40795,-4.667828559875488,
40796,-4.669155120849609,
40797,-4.670725345611572,
40798,-4.672156810760498,
40799,-4.673624515533447,
40800,-4.670105934143066,-200.0
40801,-4.670187950134277,
40802,-4.670173645019531,
40803,-4.6702117919921875,
40804,-4.670302391052246,
40805,-4.670600414276123,
40806,-4.6707940101623535,
40807,-4.671037673950195,
40808,-4.671328544616699,
40809,-4.671848297119141,
40810,-4.672226905822754,
40811,-4.672646522521973,
40812,-4.673102855682373,
40813,-4.673826217651367,
40814,-4.674345970153809,
40815,-4.674652099609375,
40816,-4.6754045486450195,
40817,-4.676365852355957,
40818,-4.677043914794922,
40819,-4.6776885986328125,
40820,-4.6785688400268555,
40821,-4.6792988777160645,
40822,-4.679781913757324,
40823,-4.680252552032471,
40824,-4.680706977844238,
40825,-4.681422710418701,
40826,-4.681835174560547,
40827,-4.682222843170166,
40828,-4.682581901550293,
40829,-4.683180332183838,
40830,-4.683474540710449,
40831,-4.683732986450195,
40832,-4.68395471572876,
40833,-4.684597492218018,
40834,-4.684588432312012,
40835,-4.684537410736084,
40836,-4.684444427490234,
40837,-4.68444299697876,
40838,-4.684269428253174,
40839,-4.684056758880615,
40840,-4.683806896209717,
40841,-4.683605194091797,
40842,-4.683287620544434,
40843,-4.682938575744629,
40844,-4.682561874389648,
40845,-4.682172775268555,
40846,-4.681748867034912,
40847,-4.6813063621521,
40848,-4.680847644805908,
40849,-4.6803412437438965,
40850,-4.679862022399902,
40851,-4.679376125335693,
40852,-4.678780555725098,
40853,-4.678077220916748,
40854,-4.677494049072266,
40855,-4.6769232749938965,
40856,-4.676368713378906,
40857,-4.675737380981445,
40858,-4.675229549407959,
40859,-4.674506664276123,
40860,-4.6742424964904785,
40861,-4.673915386199951,
40862,-4.67372465133667,
40863,-4.673573970794678,
40864,-4.673462390899658,
40865,-4.673309326171875,
40866,-4.673524856567383,
40867,-4.6733551025390625,
40868,-4.673226833343506,
40869,-4.673011302947998,
40870,-4.672967433929443,
40871,-4.672966480255127,
40872,-4.673008441925049,
40873,-4.672984600067139,
40874,-4.673111438751221,
40875,-4.67327880859375,
40876,-4.673486232757568,
40877,-4.673553466796875,
40878,-4.673834800720215,
40879,-4.674151420593262,
40880,-4.674498558044434,
40881,-4.674722194671631,
40882,-4.675124645233154,
40883,-4.675551414489746,
40884,-4.675998210906982,
40885,-4.676321029663086,
40886,-4.676797389984131,
40887,-4.677210807800293,
40888,-4.677609443664551,
40889,-4.677857398986816,
40890,-4.678257942199707,
40891,-4.678656101226807,
40892,-4.679047584533691,
40893,-4.679275035858154,
40894,-4.679645538330078,
40895,-4.6800007820129395,
40896,-4.6803388595581055,
40897,-4.680508136749268,
40898,-4.680804252624512,
40899,-4.681075572967529,
40900,-4.681320667266846,
40901,-4.681499481201172,
40902,-4.6816864013671875,
40903,-4.681841850280762,
40904,-4.681965351104736,
40905,-4.682040691375732,
40906,-4.682096481323242,
40907,-4.6821184158325195,
40908,-4.682105541229248,
40909,-4.6820573806762695,
40910,-4.681976318359375,
40911,-4.6818623542785645,
40912,-4.681715965270996,
40913,-4.681552886962891,
40914,-4.681344985961914,
40915,-4.6811089515686035,
40916,-4.680845737457275,
40917,-4.680609226226807,
40918,-4.680299282073975,
40919,-4.679969310760498,
40920,-4.67962121963501,
40921,-4.679286956787109,
40922,-4.67891263961792,
40923,-4.67852783203125,
40924,-4.678135871887207,
40925,-4.677802085876465,
40926,-4.677325248718262,
40927,-4.676839828491211,
40928,-4.676361560821533,
40929,-4.675957679748535,
40930,-4.675505638122559,
40931,-4.675070762634277,
40932,-4.674656867980957,
40933,-4.674270153045654,
40934,-4.67390775680542,
40935,-4.673574924468994,
40936,-4.673274517059326,
40937,-4.672994613647461,
40938,-4.672765254974365,
40939,-4.672573089599609,
40940,-4.672421932220459,
40941,-4.672344207763672,
40942,-4.672274589538574,
40943,-4.672246932983398,
40944,-4.6722612380981445,
40945,-4.672281265258789,
40946,-4.672379016876221,
40947,-4.6725172996521,
40948,-4.672695636749268,
40949,-4.672852993011475,
40950,-4.6731061935424805,
40951,-4.673394680023193,
40952,-4.673716068267822,
40953,-4.674051761627197,
40954,-4.6744303703308105,
40955,-4.674834251403809,
40956,-4.675260066986084,
40957,-4.675750255584717,
40958,-4.676209449768066,
40959,-4.676642417907715,
40960,-4.677027702331543,
40961,-4.677495956420898,
40962,-4.677886962890625,
40963,-4.678276538848877,
40964,-4.678662300109863,
40965,-4.679108619689941,
40966,-4.679477214813232,
40967,-4.67983341217041,
40968,-4.680173873901367,
40969,-4.680569648742676,
40970,-4.680872440338135,
40971,-4.681152820587158,
40972,-4.681408882141113,
40973,-4.681693077087402,
40974,-4.681894779205322,
40975,-4.682066440582275,
40976,-4.6822075843811035,
40977,-4.682376861572266,
40978,-4.682453632354736,
40979,-4.682496547698975,
40980,-4.682506561279297,
40981,-4.682589054107666,
40982,-4.682531833648682,
40983,-4.6824421882629395,
40984,-4.682319164276123,
40985,-4.6822943687438965,
40986,-4.682110786437988,
40987,-4.68189811706543,
40988,-4.6816582679748535,
40989,-4.68147611618042,
40990,-4.681187629699707,
40991,-4.680878162384033,
40992,-4.6805500984191895,
40993,-4.680339336395264,
40994,-4.679980754852295,
40995,-4.6796112060546875,
40996,-4.679233074188232,
40997,-4.679011821746826,
40998,-4.678614616394043,
40999,-4.678133964538574,
41000,-4.679361343383789,-200.0
41001,-4.679511070251465,
41002,-4.679515838623047,
41003,-4.679514408111572,
41004,-4.679508209228516,
41005,-4.679656982421875,
41006,-4.67963981628418,
41007,-4.679616928100586,
41008,-4.679590225219727,
41009,-4.6796393394470215,
41010,-4.679603099822998,
41011,-4.679561138153076,
41012,-4.679516315460205,
41013,-4.679567813873291,
41014,-4.679515838623047,
41015,-4.6794610023498535,
41016,-4.679403305053711,
41017,-4.679488658905029,
41018,-4.679427623748779,
41019,-4.679365634918213,
41020,-4.67930269241333,
41021,-4.679314613342285,
41022,-4.679251670837402,
41023,-4.6789350509643555,
41024,-4.679014682769775,
41025,-4.6791839599609375,
41026,-4.679267406463623,
41027,-4.679351806640625,
41028,-4.679437637329102,
41029,-4.679588317871094,
41030,-4.679673194885254,
41031,-4.6797566413879395,
41032,-4.679837703704834,
41033,-4.680007457733154,
41034,-4.680083274841309,
41035,-4.680154800415039,
41036,-4.68022346496582,
41037,-4.680357933044434,
41038,-4.680416107177734,
41039,-4.6804680824279785,
41040,-4.680514812469482,
41041,-4.680581569671631,
41042,-4.680614471435547,
41043,-4.680641174316406,
41044,-4.680660724639893,
41045,-4.680628299713135,
41046,-4.680633068084717,
41047,-4.680630683898926,
41048,-4.6806206703186035,
41049,-4.680525302886963,
41050,-4.6805009841918945,
41051,-4.680469989776611,
41052,-4.680432319641113,
41053,-4.680368900299072,
41054,-4.680318832397461,
41055,-4.680005073547363,
41056,-4.68008279800415,
41057,-4.680143356323242,
41058,-4.680212020874023,
41059,-4.6802754402160645,
41060,-4.680334091186523,
41061,-4.680387496948242,
41062,-4.68043327331543,
41063,-4.6804728507995605,
41064,-4.68050479888916,
41065,-4.680573463439941,
41066,-4.680591583251953,
41067,-4.680602073669434,
41068,-4.680604934692383,
41069,-4.680606842041016,
41070,-4.680594444274902,
41071,-4.680574417114258,
41072,-4.680547714233398,
41073,-4.680543422698975,
41074,-4.6805033683776855,
41075,-4.680455684661865,
41076,-4.6804022789001465,
41077,-4.680370330810547,
41078,-4.6803059577941895,
41079,-4.68023681640625,
41080,-4.6801629066467285,
41081,-4.680086135864258,
41082,-4.6800055503845215,
41083,-4.679922580718994,
41084,-4.679837703704834,
