timestep,max_q_value,cumulative_reward
1144,0.625896692276001,17.0
1145,0.6655234098434448,
1146,0.7466075420379639,
1147,0.6664128303527832,
1148,0.6288862228393555,
1149,0.6536998748779297,
1150,0.7051113843917847,
1151,0.7978637218475342,
1152,0.9255553483963013,
1153,1.076960802078247,
1154,1.234227180480957,
1155,1.400168538093567,
1156,1.5697550773620605,
1157,1.7479020357131958,
1158,0.6402313709259033,14.0
1159,0.6650298237800598,
1160,0.7191394567489624,
1161,0.8197298645973206,
1162,0.9533763527870178,
1163,1.1045295000076294,
1164,1.2652313709259033,
1165,1.4336824417114258,
1166,1.604306936264038,
1167,1.7790637016296387,
1168,0.6472568511962891,10.0
1169,0.670607328414917,
1170,0.7216852307319641,
1171,0.8132647275924683,
1172,0.7227075695991516,
1173,0.6731846928596497,
1174,0.7267728447914124,
1175,0.8230316042900085,
1176,0.957594096660614,
1177,1.1126774549484253,
1178,0.9797004461288452,
1179,1.1391701698303223,
1180,1.0128875970840454,
1181,0.8992161750793457,
1182,1.0559662580490112,
1183,0.6528452038764954,15.0
1184,0.6784635782241821,
1185,0.6545705795288086,
1186,0.67933189868927,
1187,0.7311171293258667,
1188,0.8264820575714111,
1189,0.9587075114250183,
1190,1.1053600311279297,
1191,1.2605328559875488,
1192,1.4221386909484863,
1193,1.5926207304000854,
1194,1.4612568616867065,
1195,1.3359466791152954,
1196,0.6608995199203491,13.0
1197,0.7034392952919006,
1198,0.6631658673286438,
1199,0.6828582882881165,
1200,0.663385808467865,
1201,0.684249758720398,
1202,0.7312483787536621,
1203,0.6842782497406006,
1204,0.6657701730728149,
1205,0.6862428784370422,
1206,0.6680629849433899,
1207,0.686196506023407,
1208,0.7335218787193298,
1209,0.6888232827186584,
1210,0.7378906011581421,
1211,0.8283097147941589,
1212,0.9598714709281921,
1213,1.1127598285675049,
1214,1.2724909782409668,
1215,1.1403197050094604,
1216,1.3052618503570557,
1217,1.1816494464874268,
1218,0.6706056594848633,22.0
1219,0.6950902938842773,
1220,0.6719043850898743,
1221,0.7222216725349426,
1222,0.6757544875144958,
1223,0.6946595311164856,
1224,0.7383070588111877,
1225,0.8278234601020813,
1226,0.9538615345954895,
1227,1.0944350957870483,
1228,1.2450469732284546,
1229,1.1086674928665161,
1230,1.263628602027893,
1231,1.425363540649414,
1232,1.5949666500091553,
1233,1.4695640802383423,
1234,0.6789191961288452,16.0
1235,0.7015616297721863,
1236,0.7563593983650208,
1237,0.7036094665527344,
1238,0.7589379549026489,
1239,0.8567605018615723,
1240,0.9942535758018494,
1241,1.1472324132919312,
1242,1.3046598434448242,
1243,1.4675358533859253,
1244,1.6362271308898926,
1245,0.6889042258262634,11.0
1246,0.7129142880439758,
1247,0.7682735323905945,
1248,0.8644596338272095,
1249,0.997498631477356,
1250,1.1427513360977173,
1251,1.2958402633666992,
1252,1.45317542552948,
1253,1.6164820194244385,
1254,1.7845754623413086,
1255,1.9628833532333374,
1256,0.6898996233940125,11.0
1257,0.7162186503410339,
1258,0.7759301066398621,
1259,0.7187724113464355,
1260,0.781915545463562,
1261,0.8962377309799194,
1262,1.0397775173187256,
1263,1.193231225013733,
1264,1.3545368909835815,
1265,1.5234715938568115,
1266,1.6941735744476318,
1267,0.6950042843818665,11.0
1268,0.7203240990638733,
1269,0.7833796143531799,
1270,0.8861607313156128,
1271,0.7833280563354492,
1272,0.8902261853218079,
1273,1.0292205810546875,
1274,1.1785415410995483,
1275,1.3358198404312134,
1276,1.4996449947357178,
1277,1.6668415069580078,
1278,0.7008460760116577,11.0
1279,0.7236261367797852,
1280,0.7781151533126831,
1281,0.8797684907913208,
1282,1.0164592266082764,
1283,0.8921939134597778,
1284,0.7939162254333496,
1285,0.9100703597068787,
1286,0.809569239616394,
1287,0.9340655207633972,
1288,1.0871449708938599,
1289,1.2429838180541992,
1290,1.1291507482528687,
1291,0.7062056064605713,13.0
1292,0.7296013236045837,
1293,0.785681962966919,
1294,0.8910249471664429,
1295,1.0254812240600586,
1296,1.1739884614944458,
1297,1.3291491270065308,
1298,1.2012683153152466,
1299,1.3627660274505615,
1300,1.5300027132034302,
1301,0.7095310091972351,10.0
1302,0.7321019768714905,
1303,0.7832704186439514,
1304,0.8799831867218018,
1305,1.0102097988128662,
1306,1.1552224159240723,
1307,1.3047939538955688,
1308,1.4617270231246948,
1309,1.6223064661026,
1310,1.7879626750946045,
1311,0.7117299437522888,10.0
1312,0.7306740880012512,
1313,0.7829504609107971,
1314,0.880461573600769,
1315,0.7898233532905579,
1316,0.8915344476699829,
1317,1.0344796180725098,
1318,1.185528039932251,
1319,1.3404581546783447,
1320,1.5036725997924805,
1321,0.7218291759490967,10.0
1322,0.7446091771125793,
1323,0.7993180155754089,
1324,0.8990144729614258,
1325,0.8040067553520203,
1326,0.9074711799621582,
1327,1.0426914691925049,
1328,1.1903691291809082,
1329,1.0652964115142822,
1330,0.9473344087600708,
1331,1.0954290628433228,
1332,1.250821590423584,
1333,1.4110230207443237,
1334,0.7241103053092957,13.0
1335,0.7600991129875183,
1336,0.724114179611206,
1337,0.7665852308273315,
1338,0.726265549659729,
1339,0.742023229598999,
1340,0.7868521213531494,
1341,0.8734312653541565,
1342,0.9984087347984314,
1343,1.1389122009277344,
1344,1.284264326095581,
1345,1.4324290752410889,
1346,1.3083196878433228,
1347,1.4639862775802612,
1348,1.6249831914901733,
1349,0.7276794910430908,15.0
1350,0.7469958066940308,
1351,0.802696704864502,
1352,0.9023327231407166,
1353,1.0376542806625366,
1354,1.181469202041626,
1355,1.3314592838287354,
1356,1.488268494606018,
1357,1.6504393815994263,
1358,0.7333114147186279,9.0
1359,0.7492740154266357,
1360,0.7912690043449402,
1361,0.8848920464515686,
1362,1.0079257488250732,
1363,1.1485671997070312,
1364,1.2920300960540771,
1365,1.4446098804473877,
1366,1.6020814180374146,
1367,1.483363389968872,
1368,0.736720621585846,10.0
1369,0.757315993309021,
1370,0.8079081177711487,
1371,0.9053191542625427,
1372,1.0390876531600952,
1373,1.182532787322998,
1374,1.3293392658233643,
1375,1.2099641561508179,
1376,1.3608448505401611,
1377,1.518870234489441,
1378,0.7431005239486694,10.0
1379,0.7594335079193115,
1380,0.8055278062820435,
1381,0.8971517086029053,
1382,0.8101028203964233,
1383,0.9052920937538147,
1384,1.038116455078125,
1385,0.9209513068199158,
1386,1.058375358581543,
1387,0.9432165026664734,
1388,1.0870134830474854,
1389,1.2317452430725098,
1390,1.3841924667358398,
1391,0.7462314367294312,13.0
1392,0.7649949789047241,
1393,0.8121844530105591,
1394,0.9046152830123901,
1395,0.8112953305244446,
1396,0.9054786562919617,
1397,0.8147234916687012,
1398,0.9109578728675842,
1399,1.0385562181472778,
1400,0.9213588237762451,
1401,1.0556113719940186,
1402,1.1968183517456055,
1403,1.346723198890686,
1404,1.4975732564926147,
1405,0.7507110834121704,14.0
1406,0.7645552158355713,
1407,0.7518573999404907,
1408,0.7640703916549683,
1409,0.8002912998199463,
1410,0.7648757696151733,
1411,0.7578988075256348,
1412,0.7645436525344849,
1413,0.7979316711425781,
1414,0.8776488304138184,
1415,0.9938361644744873,
1416,1.1280055046081543,
1417,1.2636761665344238,
1418,1.144021987915039,
1419,1.2870490550994873,
1420,1.4342902898788452,
1421,1.5853159427642822,
1422,0.755678653717041,17.0
1423,0.7717821002006531,
1424,0.8262427449226379,
1425,0.9199903607368469,
1426,1.046401023864746,
1427,1.1812962293624878,
1428,1.319055438041687,
1429,1.4654866456985474,
1430,1.6181352138519287,
1431,0.7616672515869141,9.0
1432,0.8097981810569763,
1433,0.763039231300354,
1434,0.7786974906921387,
1435,0.8226402997970581,
1436,0.9149878025054932,
1437,1.037870168685913,
1438,1.1720072031021118,
1439,1.3101048469543457,
1440,1.450845718383789,
1441,1.5969266891479492,
1442,1.486361026763916,
1443,0.7655870318412781,12.0
1444,0.7810755372047424,
1445,0.8286365866661072,
1446,0.9213445782661438,
1447,1.044486165046692,
1448,1.1775552034378052,
1449,1.313298225402832,
1450,1.4529510736465454,
1451,1.5998189449310303,
1452,1.7562164068222046,
1453,0.7695727348327637,10.0
1454,0.7865381240844727,
1455,0.8376667499542236,
1456,0.9370746612548828,
1457,1.069635272026062,
1458,1.2048366069793701,
1459,1.341858148574829,
1460,1.4875104427337646,
1461,0.7712354063987732,8.0
1462,0.7842097878456116,
1463,0.8236610293388367,
1464,0.912443220615387,
1465,1.0344891548156738,
1466,1.165912389755249,
1467,1.299717903137207,
1468,1.4382508993148804,
1469,1.3273484706878662,
1470,1.4720956087112427,
1471,0.7774310111999512,10.0
1472,0.7933813333511353,
1473,0.8430031538009644,
1474,0.9376604557037354,
1475,1.0605669021606445,
1476,1.1905790567398071,
1477,1.3228471279144287,
1478,1.457458257675171,
1479,1.3496625423431396,
1480,1.4906673431396484,
1481,0.7809246778488159,10.0
1482,0.7936429977416992,
1483,0.7815285921096802,
1484,0.7934665679931641,
1485,0.833444356918335,
1486,0.9154527187347412,
1487,1.033011555671692,
1488,1.1602528095245361,
1489,1.2899359464645386,
1490,1.4193413257598877,
1491,1.5585466623306274,
1492,1.7041785717010498,
1493,0.7832584381103516,12.0
1494,0.8423844575881958,
1495,0.7846088409423828,
1496,0.791919469833374,
1497,0.8234172463417053,
1498,0.8980492949485779,
1499,1.00870943069458,
1500,1.1331290006637573,
1501,1.256864070892334,
1502,1.384374737739563,
1503,1.52119779586792,
1504,1.4141079187393188,
1505,1.5528340339660645,
1506,0.7878966331481934,13.0
1507,0.79930180311203,
1508,0.8403794169425964,
1509,0.9311812520027161,
1510,0.8455771803855896,
1511,0.9418278336524963,
1512,0.8535472750663757,
1513,0.9579049348831177,
1514,1.0859514474868774,
1515,1.2151236534118652,
1516,1.3473024368286133,
1517,0.7902492880821228,11.0
1518,0.8340049386024475,
1519,0.7898889183998108,
1520,0.8032758831977844,
1521,0.8531402945518494,
1522,0.806343674659729,
1523,0.8593392372131348,
1524,0.9575612545013428,
1525,0.8690720200538635,
1526,0.976087749004364,
1527,0.8816211819648743,
1528,0.9994513392448425,
1529,1.1266834735870361,
1530,1.0300637483596802,
1531,0.7940585017204285,14.0
1532,0.8045133352279663,
1533,0.8461011052131653,
1534,0.9311938881874084,
1535,1.049472689628601,
1536,1.1693847179412842,
1537,1.2924706935882568,
1538,1.4204360246658325,
1539,1.5555636882781982,
1540,0.7981739044189453,9.0
1541,0.8053600788116455,
1542,0.842509388923645,
1543,0.9319747686386108,
1544,1.0495877265930176,
1545,1.1733652353286743,
1546,1.2962881326675415,
1547,1.1998794078826904,
1548,1.3275868892669678,
1549,0.8028663396835327,9.0
1550,0.8459045886993408,
1551,0.8030062317848206,
1552,0.8139622211456299,
1553,0.8567616939544678,
1554,0.9429326057434082,
1555,1.058530569076538,
1556,1.1792550086975098,
1557,1.2998135089874268,
1558,1.4232795238494873,
1559,1.5557494163513184,
1560,1.697312831878662,
1561,0.8085383176803589,12.0
1562,0.8175064921379089,
1563,0.8523869514465332,
1564,0.9315680861473083,
1565,1.041508436203003,
1566,0.934512734413147,
1567,1.047215223312378,
1568,1.1672810316085815,
1569,1.2903265953063965,
1570,1.4111946821212769,
1571,1.5419028997421265,
1572,1.6789793968200684,
1573,0.8101518154144287,12.0
1574,0.8195853233337402,
1575,0.8608474731445312,
1576,0.945976734161377,
1577,0.8630541563034058,
1578,0.9518869519233704,
1579,1.0693223476409912,
1580,1.1869425773620605,
1581,1.3053301572799683,
1582,1.4310741424560547,
1583,1.5652680397033691,
1584,0.8114585280418396,11.0
1585,0.8516803979873657,
1586,0.8120839595794678,
1587,0.8243497014045715,
1588,0.874250054359436,
1589,0.9663930535316467,
1590,1.0847057104110718,
1591,1.1994621753692627,
1592,1.3193215131759644,
1593,1.4460687637329102,
1594,0.8161236047744751,10.0
1595,0.8251473307609558,
1596,0.8650510311126709,
1597,0.9474676251411438,
1598,1.0589150190353394,
1599,1.170788288116455,
1600,1.2856653928756714,
1601,1.4030834436416626,
1602,1.5299409627914429,
1603,1.6680526733398438,
1604,0.8174124956130981,10.0
1605,0.8243499398231506,
1606,0.8600003123283386,
1607,0.8254503011703491,
1608,0.8647875785827637,
1609,0.9504611492156982,
1610,1.0659898519515991,
1611,1.1788177490234375,
1612,1.2945928573608398,
1613,1.4185733795166016,
1614,0.8218793272972107,10.0
1615,0.8256141543388367,
1616,0.8532781004905701,
1617,0.9295390248298645,
1618,1.0350217819213867,
1619,1.1472796201705933,
1620,1.0478005409240723,
1621,1.1615221500396729,
1622,1.274015188217163,
1623,1.396134614944458,
1624,0.8235986232757568,10.0
1625,0.8333888053894043,
1626,0.875423014163971,
1627,0.9632037878036499,
1628,1.0766178369522095,
1629,1.1874134540557861,
1630,1.2994880676269531,
1631,1.4218690395355225,
1632,0.8257436156272888,8.0
1633,0.8306261897087097,
1634,0.8628624081611633,
1635,0.8305954933166504,
1636,0.8628158569335938,
1637,0.9407837986946106,
1638,1.0465168952941895,
1639,1.154489278793335,
1640,1.262128472328186,
1641,1.1720829010009766,
1642,1.2835009098052979,
1643,1.196658730506897,
1644,0.8334461450576782,12.0
1645,0.8379759788513184,
1646,0.8675519227981567,
1647,0.9384220242500305,
1648,1.042654275894165,
1649,1.1530412435531616,
1650,1.2590082883834839,
1651,1.3682500123977661,
1652,1.4879153966903687,
1653,1.6121821403503418,
1654,0.8365883231163025,10.0
1655,0.836418092250824,
1656,0.8614791631698608,
1657,0.9284095764160156,
1658,1.028309941291809,
1659,1.134529709815979,
1660,1.2378751039505005,
1661,1.3454737663269043,
1662,1.463532567024231,
1663,1.589138388633728,
1664,0.8399879932403564,10.0
1665,0.8452381491661072,
1666,0.8432937860488892,
1667,0.9176831245422363,
1668,1.0433768033981323,
1669,0.9306567907333374,
1670,0.8569051623344421,
1671,0.8493150472640991,
1672,0.8628132343292236,
1673,0.9136902689933777,
1674,1.0057345628738403,
1675,1.1080650091171265,
1676,1.2094014883041382,
1677,1.1104066371917725,
1678,1.2165935039520264,
1679,1.3267040252685547,
1680,1.436908483505249,
1681,1.3464720249176025,
1682,1.4562819004058838,
1683,0.8442917466163635,19.0
1684,0.8459381461143494,
1685,0.8722969889640808,
1686,0.8460405468940735,
1687,0.8728776574134827,
1688,0.9501252770423889,
1689,1.0487701892852783,
1690,0.9555456638336182,
1691,1.0602742433547974,
1692,1.1687796115875244,
1693,1.0777066946029663,
1694,1.185355305671692,
1695,1.290049433708191,
1696,0.8446836471557617,13.0
1697,0.8447333574295044,
1698,0.8655503988265991,
1699,0.9374388456344604,
1700,1.0337255001068115,
1701,1.135303020477295,
1702,1.2316927909851074,
1703,1.3400561809539795,
1704,1.4566044807434082,
1705,0.8497832417488098,9.0
1706,0.849840521812439,
1707,0.8517025709152222,
1708,0.8503100872039795,
1709,0.8689096570014954,
1710,0.9301933646202087,
1711,1.0195811986923218,
1712,0.9294824004173279,
1713,1.0233211517333984,
1714,1.1262823343276978,
1715,1.0330257415771484,
1716,1.1387989521026611,
1717,1.23392653465271,
1718,1.337534785270691,
1719,1.4508702754974365,
1720,0.8534019589424133,15.0
1721,0.8521156907081604,
1722,0.8752308487892151,
1723,0.8523085117340088,
1724,0.8743311166763306,
1725,0.934136688709259,
1726,0.8755779266357422,
1727,0.9356451630592346,
1728,0.8772052526473999,
1729,0.940257728099823,
1730,0.8803092837333679,
1731,0.947529137134552,
1732,1.05028235912323,
1733,1.1479854583740234,
1734,1.2451220750808716,
1735,1.3482863903045654,
1736,0.8525015115737915,16.0
1737,0.8526214957237244,
1738,0.8810350894927979,
1739,0.9542933106422424,
1740,1.0514401197433472,
1741,1.1441867351531982,
1742,1.2358453273773193,
1743,1.341161847114563,
1744,0.8544377088546753,8.0
1745,0.9164494872093201,
1746,0.8548758625984192,
1747,0.853505551815033,
1748,0.8804509043693542,
1749,0.9515654444694519,
1750,1.0376747846603394,
1751,1.13038969039917,
1752,1.218336820602417,
1753,1.3196613788604736,
1754,1.4313608407974243,
1755,0.8556945323944092,11.0
1756,0.8536934852600098,
1757,0.8854835629463196,
1758,0.9564781785011292,
1759,1.045219898223877,
1760,1.1358940601348877,
1761,1.2237389087677002,
1762,1.3263345956802368,
1763,1.441759705543518,
1764,0.8579028248786926,9.0
1765,0.8560549020767212,
1766,0.8580732345581055,
1767,0.8561111092567444,
1768,0.8873194456100464,
1769,0.9589153528213501,
1770,1.046297311782837,
1771,1.1359577178955078,
1772,1.2245198488235474,
1773,1.3267357349395752,
1774,0.8628091812133789,10.0
1775,0.860166072845459,
1776,0.8813736438751221,
1777,0.9463638067245483,
1778,1.0293551683425903,
1779,1.1175771951675415,
1780,1.2001506090164185,
1781,1.2948654890060425,
1782,1.3981730937957764,
1783,1.3189656734466553,
1784,0.8656310439109802,10.0
1785,0.8646240234375,
1786,0.8865674734115601,
1787,0.9521275758743286,
1788,1.0342830419540405,
1789,1.1229925155639648,
1790,1.2034778594970703,
1791,1.2971415519714355,
1792,1.3974826335906982,
1793,1.5063750743865967,
1794,0.8673673868179321,10.0
1795,0.9168822765350342,
1796,0.8673092126846313,
1797,0.9174960851669312,
1798,0.8684650659561157,
1799,0.865953803062439,
1800,0.8958112001419067,
1801,0.964685320854187,
1802,1.0496513843536377,
1803,1.1339139938354492,
1804,1.2151153087615967,
1805,1.3092615604400635,
1806,1.413100004196167,
1807,0.8716460466384888,13.0
1808,0.8685459494590759,
1809,0.8946279287338257,
1810,0.9593253135681152,
1811,1.041035532951355,
1812,1.1252094507217407,
